  0.780980462723814E+01  0.390335758361278E+00  0.745773213820124E-04  0.451451738800413E+00
  0.790742671549381E+01  0.390335758361278E+00  0.936586738617784E-04  0.439995968999448E+00
  0.800981836407242E+01  0.390335758361278E+00  0.117219339760248E-03  0.427985581513716E+00
  0.811723560542885E+01  0.390335758361278E+00  0.146175806503460E-03  0.415390884953820E+00
  0.822994703861763E+01  0.390335758361278E+00  0.181590961043886E-03  0.402180717032736E+00
  0.834823450093049E+01  0.390335758361278E+00  0.224686264493254E-03  0.388322363939016E+00
  0.847239377263640E+01  0.390335758361278E+00  0.276852045302229E-03  0.373781475833914E+00
  0.860273531658631E+01  0.390335758361278E+00  0.339655058263366E-03  0.358521978307800E+00
  0.873958505453197E+01  0.390335758361278E+00  0.414842386807475E-03  0.342505979625374E+00
  0.888328518210008E+01  0.390335758361278E+00  0.504340733017937E-03  0.325693673582488E+00
  0.903419502445962E+01  0.390335758361278E+00  0.610250154472765E-03  0.308043237789190E+00
  0.919269193482192E+01  0.390335758361278E+00  0.734831379420661E-03  0.289510727185277E+00
  0.935917223802023E+01  0.390335758361278E+00  0.880485969819787E-03  0.270049962581588E+00
  0.953405222152828E+01  0.390335758361278E+00  0.104972881009638E-02  0.249612414005959E+00
  0.971776917639573E+01  0.390335758361278E+00  0.124515267843566E-02  0.228147078615776E+00
  0.991078249070366E+01  0.390335758361278E+00  0.146938500192980E-02  0.205600352922802E+00
  0.101135747982740E+02  0.390335758361278E+00  0.172503729566270E-02  0.181915899071882E+00
  0.103266531855054E+02  0.390335758361278E+00  0.201464822018168E-02  0.157034504981675E+00
  0.105505504593536E+02  0.390335758361278E+00  0.234062163216076E-02  0.130893938529999E+00
  0.107858264796260E+02  0.390335758361278E+00  0.270516138858388E-02  0.103428797796200E+00
  0.110330695589232E+02  0.390335758361278E+00  0.311020478769656E-02  0.745703683423122E-01
  0.112928979337266E+02  0.390335758361278E+00  0.355735535988261E-02  0.442465444237415E-01
  0.115659613103117E+02  0.390335758361278E+00  0.404780740601014E-02  0.123821160922486E-01
  0.118529424893523E+02  0.390335758361278E+00  0.458220376490380E-02 -0.210989335935030E-01
  0.121470575106477E+02  0.390335758361278E+00  0.458220376490381E-02  0.000000000000000E+00
 -0.147057510647699E+00  0.462594611618377E+00 -0.000000000000000E+00  0.000000000000000E+00
  0.147057510647699E+00  0.462594611618377E+00  0.000000000000000E+00  0.164539132239040E+01
  0.434038689688336E+00  0.462594611618377E+00  0.000000000000000E+00  0.154829055771822E+01
  0.707102066273422E+00  0.462594611618377E+00  0.000000000000000E+00  0.145709458827919E+01
  0.966930441076781E+00  0.462594611618377E+00  0.000000000000000E+00  0.138655064830080E+01
  0.121417352037398E+01  0.462594611618377E+00  0.882225522918990-121  0.133076045288391E+01
  0.144944954064642E+01  0.462594611618377E+00  0.704224073184520-112  0.128423218890603E+01
  0.167334681449460E+01  0.462594611618377E+00  0.218900259260810-105  0.124383176053012E+01
  0.188642520172603E+01  0.462594611618377E+00  0.747332917799973-100  0.120784749179433E+01
  0.208921750929634E+01  0.462594611618377E+00  0.652704002144420E-95  0.117528134774786E+01
  0.228223082360427E+01  0.462594611618377E+00  0.213857288909212E-90  0.114549628130143E+01
  0.246594777847172E+01  0.462594611618377E+00  0.326278888220245E-86  0.111805147479366E+01
  0.264082776197977E+01  0.462594611618377E+00  0.266067382982928E-82  0.109262251329167E+01
  0.280730806517808E+01  0.462594611618377E+00  0.127554056963058E-78  0.106895970202013E+01
  0.296580497554038E+01  0.462594611618377E+00  0.385405440262825E-75  0.104686440989078E+01
  0.311671481789992E+01  0.462594611618377E+00  0.773912606712074E-72  0.102617459252465E+01
  0.326041494546803E+01  0.462594611618377E+00  0.107684757105974E-68  0.100675537230788E+01
  0.339726468341369E+01  0.462594611618377E+00  0.107394595512654E-65  0.988492609629786E+00
  0.352760622736360E+01  0.462594611618377E+00  0.789325089940289E-63  0.971288350986971E+00
  0.365176549906951E+01  0.462594611618377E+00  0.437507901203420E-60  0.955057511622698E+00
  0.377005296138237E+01  0.462594611618377E+00  0.186439994485195E-57  0.939725401092439E+00
  0.388276439457115E+01  0.462594611618377E+00  0.620865781179311E-55  0.925225841797987E+00
  0.399018163592758E+01  0.462594611618377E+00  0.163853246958012E-52  0.911499714889807E+00
  0.409257328450619E+01  0.462594611618377E+00  0.346935399104080E-50  0.898493820432089E+00
  0.419019537276186E+01  0.462594611618377E+00  0.595856858589211E-48  0.886159972604765E+00
  0.428329200676431E+01  0.462594611618377E+00  0.838428208831036E-46  0.874454273260890E+00
  0.437209597659041E+01  0.462594611618377E+00  0.975465244442449E-44  0.863336522551538E+00
  0.445682933842065E+01  0.462594611618377E+00  0.946435380268476E-42  0.852769736069818E+00
  0.453770396979524E+01  0.462594611618377E+00  0.771936497325952E-40  0.842719745613279E+00
  0.461492209941833E+01  0.462594611618377E+00  0.533298676382092E-38  0.833154866182863E+00
  0.468867681283511E+01  0.462594611618377E+00  0.314334581646656E-36  0.824045615894937E+00
  0.475915253524623E+01  0.462594611618377E+00  0.159170971964291E-34  0.815364478493778E+00
  0.482652549266688E+01  0.462594611618377E+00  0.697125720882419E-33  0.807085700413776E+00
  0.489096415258363E+01  0.462594611618377E+00  0.265818143601770E-31  0.799185116247921E+00
  0.495262964521087E+01  0.462594611618377E+00  0.888124095851594E-30  0.791639997804336E+00
  0.501167616640027E+01  0.462594611618377E+00  0.261648353652175E-28  0.784428921983908E+00
  0.506825136321079E+01  0.462594611618377E+00  0.683940716782695E-27  0.777531654152055E+00
  0.512249670310314E+01  0.462594611618377E+00  0.159603860502491E-25  0.770929044726230E+00
  0.517454782768219E+01  0.462594611618377E+00  0.334528145473123E-24  0.764602937009368E+00
  0.522453489187162E+01  0.462594611618377E+00  0.633578557153558E-23  0.758536084591913E+00
  0.527258288936898E+01  0.462594611618377E+00  0.109078096922502E-21  0.752712076912000E+00
  0.531881196519512E+01  0.462594611618377E+00  0.171716066893193E-20  0.747115271795217E+00
  0.536333771611925E+01  0.462594611618377E+00  0.248627330366974E-19  0.741730733988076E+00
  0.540627147971109E+01  0.462594611618377E+00  0.332870203811473E-18  0.736544178858808E+00
  0.544772061274284E+01  0.462594611618377E+00  0.412525941161356E-17  0.731541920570881E+00
  0.548778875963697E+01  0.462594611618377E+00  0.456180045470145E-16  0.726710824142424E+00
  0.552657611163126E+01  0.462594611618377E+00  0.322382066797639E-15  0.722038260893472E+00
  0.556417965730914E+01  0.462594611618377E+00  0.160069001882612E-14  0.717512066856111E+00
  0.560069342512162E+01  0.462594611618377E+00  0.616918288206294E-14  0.713120503783027E+00
  0.563620871850739E+01  0.462594611618377E+00  0.197212070395968E-13  0.708852222439758E+00
  0.567081434419902E+01  0.462594611618377E+00  0.546428088507350E-13  0.704696227907396E+00
  0.570459683428600E+01  0.462594611618377E+00  0.135279514803882E-12  0.700641846657214E+00
  0.573764066259005E+01  0.462594611618377E+00  0.305870243759189E-12  0.696678695187106E+00
  0.577002845589370E+01  0.462594611618377E+00  0.641997330066032E-12  0.692796650034189E+00
  0.580184120055026E+01  0.462594611618377E+00  0.126663739117436E-11  0.688985818997972E+00
  0.583315844499188E+01  0.462594611618377E+00  0.237224109006683E-11  0.685236513425575E+00
  0.586405849864210E+01  0.462594611618377E+00  0.425075782688532E-11  0.681539221424933E+00
  0.589461862773016E+01  0.462594611618377E+00  0.733419972244419E-11  0.677884581883975E+00
  0.592491524849683E+01  0.462594611618377E+00  0.122492675731980E-10  0.674263359184113E+00
  0.595502411827485E+01  0.462594611618377E+00  0.198908201469752E-10  0.670666418504976E+00
  0.598502052492167E+01  0.462594611618377E+00  0.315206668031411E-10  0.667084701624826E+00
  0.601497947507833E+01  0.462594611618377E+00  0.489004513899128E-10  0.663509203127080E+00
  0.604497588172515E+01  0.462594611618377E+00  0.744704759436615E-10  0.659930946928893E+00
  0.607508475150317E+01  0.462594611618377E+00  0.111590461392179E-09  0.656340963051618E+00
  0.610538137226984E+01  0.462594611618377E+00  0.164863831575710E-09  0.652730264557153E+00
  0.613594150135790E+01  0.462594611618377E+00  0.240574638430893E-09  0.649089824576431E+00
  0.616684155500812E+01  0.462594611618377E+00  0.347276395579763E-09  0.645410553359170E+00
  0.619815879944974E+01  0.462594611618377E+00  0.496585762045128E-09  0.641683275275492E+00
  0.622997154410630E+01  0.462594611618377E+00  0.704252433699446E-09  0.637898705701158E+00
  0.626235933740995E+01  0.462594611618377E+00  0.991601384969666E-09  0.634047427719263E+00
  0.629540316571400E+01  0.462594611618377E+00  0.138747693064469E-08  0.630119868571241E+00
  0.632918565580098E+01  0.462594611618377E+00  0.193086284257067E-08  0.626106275790047E+00
  0.636379128149260E+01  0.462594611618377E+00  0.267441280510249E-08  0.621996692947952E+00
  0.639930657487838E+01  0.462594611618377E+00  0.368920592158716E-08  0.617780934950162E+00
  0.643582034269086E+01  0.462594611618377E+00  0.507114951884266E-08  0.613448562804625E+00
  0.647342388836874E+01  0.462594611618377E+00  0.694959498638713E-08  0.608988857795979E+00
  0.651221124036303E+01  0.462594611618377E+00  0.949892342534112E-08  0.604390794990264E+00
  0.655227938725716E+01  0.462594611618377E+00  0.129541115841714E-07  0.599643015993855E+00
  0.659372852028891E+01  0.462594611618377E+00  0.176316245115733E-07  0.594733800887615E+00
  0.663666228388075E+01  0.462594611618377E+00  0.239574247393508E-07  0.589651039253912E+00
  0.668118803480488E+01  0.462594611618377E+00  0.325044706657061E-07  0.584382200210596E+00
  0.672741711063102E+01  0.462594611618377E+00  0.440428394403847E-07  0.578914301362249E+00
  0.677546510812838E+01  0.462594611618377E+00  0.596066020220656E-07  0.573233876574825E+00
  0.682545217231781E+01  0.462594611618377E+00  0.805828611229112E-07  0.567326942475613E+00
  0.687750329689686E+01  0.462594611618377E+00  0.108830009386465E-06  0.561178963575582E+00
  0.693174863678921E+01  0.462594611618377E+00  0.146834360664752E-06  0.554774815906896E+00
  0.698832383359973E+01  0.462594611618377E+00  0.197916948825856E-06  0.548098749063102E+00
  0.704737035478913E+01  0.462594611618377E+00  0.266505583203490E-06  0.541134346524416E+00
  0.710903584741637E+01  0.462594611618377E+00  0.358491310677461E-06  0.533864484144139E+00
  0.717347450733312E+01  0.462594611618377E+00  0.481693374082160E-06  0.526271286664777E+00
  0.724084746475378E+01  0.462594611618377E+00  0.646462677720487E-06  0.518336082118486E+00
  0.731132318716490E+01  0.462594611618377E+00  0.866460752237275E-06  0.510039353961226E+00
  0.738507790058167E+01  0.462594611618377E+00  0.115965929030219E-05  0.501360690919396E+00
  0.746229603020476E+01  0.462594611618377E+00  0.154961447480336E-05  0.492278734515382E+00
  0.754317066157935E+01  0.462594611618377E+00  0.206708042550444E-05  0.482771124050522E+00
  0.762790402340959E+01  0.462594611618377E+00  0.275203690912514E-05  0.472814438882408E+00
  0.771670799323569E+01  0.462594611618377E+00  0.365621759725901E-05  0.462384137859050E+00
  0.780980462723814E+01  0.462594611618377E+00  0.484623603292832E-05  0.451454495769777E+00
  0.790742671549381E+01  0.462594611618377E+00  0.640741627592363E-05  0.439998536671117E+00
  0.800981836407242E+01  0.462594611618377E+00  0.844844289063132E-05  0.427987963945312E+00
  0.811723560542885E+01  0.462594611618377E+00  0.111069492118390E-04  0.415393086944738E+00
  0.822994703861763E+01  0.462594611618377E+00  0.145561621167282E-04  0.402182744073775E+00
  0.834823450093049E+01  0.462594611618377E+00  0.190127140667518E-04  0.388324222154028E+00
  0.847239377263640E+01  0.462594611618377E+00  0.247457170240671E-04  0.373783171914628E+00
  0.860273531658631E+01  0.462594611618377E+00  0.320871659960080E-04  0.358523519443093E+00
  0.873958505453197E+01  0.462594611618377E+00  0.414437004995268E-04  0.342507373426219E+00
  0.888328518210008E+01  0.462594611618377E+00  0.533096985087764E-04  0.325694928004274E+00
  0.903419502445962E+01  0.462594611618377E+00  0.682816082788855E-04  0.308044361052433E+00
  0.919269193482192E+01  0.462594611618377E+00  0.870733383881218E-04  0.289511727696062E+00
  0.935917223802023E+01  0.462594611618377E+00  0.110532425973845E-03  0.270050848852428E+00
  0.953405222152828E+01  0.462594611618377E+00  0.139656589287853E-03  0.249613194578318E+00
  0.971776917639573E+01  0.462594611618377E+00  0.175610146697309E-03  0.228147761985793E+00
  0.991078249070366E+01  0.462594611618377E+00  0.219739655104845E-03  0.205600947473919E+00
  0.101135747982740E+02  0.462594611618377E+00  0.273587993157349E-03  0.181916413026550E+00
  0.103266531855054E+02  0.462594611618377E+00  0.338905996771485E-03  0.157034946417157E+00
  0.105505504593536E+02  0.462594611618377E+00  0.417660655265589E-03  0.130894315643947E+00
  0.107858264796260E+02  0.462594611618377E+00  0.512038801222573E-03  0.103429120237633E+00
  0.110330695589232E+02  0.462594611618377E+00  0.624445156991916E-03  0.745706533857285E-01
  0.112928979337266E+02  0.462594611618377E+00  0.757493367530891E-03  0.442468462640381E-01
  0.115659613103117E+02  0.462594611618377E+00  0.913987172410601E-03  0.123826707615571E-01
  0.118529424893523E+02  0.462594611618377E+00  0.109687903778721E-02 -0.210969285194061E-01
  0.121470575106477E+02  0.462594611618377E+00  0.109687903778721E-02  0.000000000000000E+00
 -0.147057510647699E+00  0.537405388381623E+00 -0.000000000000000E+00  0.000000000000000E+00
  0.147057510647699E+00  0.537405388381623E+00  0.000000000000000E+00  0.164539132239040E+01
  0.434038689688336E+00  0.537405388381623E+00  0.000000000000000E+00  0.154829055771822E+01
  0.707102066273422E+00  0.537405388381623E+00  0.000000000000000E+00  0.145709458827920E+01
  0.966930441076781E+00  0.537405388381623E+00  0.000000000000000E+00  0.138655064830079E+01
  0.121417352037398E+01  0.537405388381623E+00  0.882225522995299-121  0.133076045288391E+01
  0.144944954064642E+01  0.537405388381623E+00  0.704224073221770-112  0.128423218890603E+01
  0.167334681449460E+01  0.537405388381623E+00  0.218900259270194-105  0.124383176053013E+01
  0.188642520172603E+01  0.537405388381623E+00  0.747332917827627-100  0.120784749179433E+01
  0.208921750929634E+01  0.537405388381623E+00  0.652704002165935E-95  0.117528134774786E+01
  0.228223082360427E+01  0.537405388381623E+00  0.213857288915533E-90  0.114549628130142E+01
  0.246594777847172E+01  0.537405388381623E+00  0.326278888229028E-86  0.111805147479366E+01
  0.264082776197977E+01  0.537405388381623E+00  0.266067382989544E-82  0.109262251329167E+01
  0.280730806517808E+01  0.537405388381623E+00  0.127554056965982E-78  0.106895970202013E+01
  0.296580497554038E+01  0.537405388381623E+00  0.385405440271053E-75  0.104686440989078E+01
  0.311671481789992E+01  0.537405388381623E+00  0.773912606727554E-72  0.102617459252465E+01
  0.326041494546803E+01  0.537405388381623E+00  0.107684757107974E-68  0.100675537230788E+01
  0.339726468341369E+01  0.537405388381623E+00  0.107394595514522E-65  0.988492609629791E+00
  0.352760622736360E+01  0.537405388381623E+00  0.789325089953120E-63  0.971288350986980E+00
  0.365176549906951E+01  0.537405388381623E+00  0.437507901210064E-60  0.955057511622700E+00
  0.377005296138237E+01  0.537405388381623E+00  0.186439994487871E-57  0.939725401092434E+00
  0.388276439457115E+01  0.537405388381623E+00  0.620865781187610E-55  0.925225841797980E+00
  0.399018163592758E+01  0.537405388381623E+00  0.163853246960080E-52  0.911499714889801E+00
  0.409257328450619E+01  0.537405388381623E+00  0.346935399108208E-50  0.898493820432092E+00
  0.419019537276186E+01  0.537405388381623E+00  0.595856858595803E-48  0.886159972604766E+00
  0.428329200676431E+01  0.537405388381623E+00  0.838428208839730E-46  0.874454273260885E+00
  0.437209597659041E+01  0.537405388381623E+00  0.975465244451835E-44  0.863336522551537E+00
  0.445682933842065E+01  0.537405388381623E+00  0.946435380276885E-42  0.852769736069822E+00
  0.453770396979524E+01  0.537405388381623E+00  0.771936497332265E-40  0.842719745613277E+00
  0.461492209941833E+01  0.537405388381623E+00  0.533298676386113E-38  0.833154866182863E+00
  0.468867681283511E+01  0.537405388381623E+00  0.314334581648835E-36  0.824045615894945E+00
  0.475915253524623E+01  0.537405388381623E+00  0.159170971965313E-34  0.815364478493777E+00
  0.482652549266688E+01  0.537405388381623E+00  0.697125720886535E-33  0.807085700413777E+00
  0.489096415258363E+01  0.537405388381623E+00  0.265818143603214E-31  0.799185116247925E+00
  0.495262964521087E+01  0.537405388381623E+00  0.888124095855995E-30  0.791639997804341E+00
  0.501167616640027E+01  0.537405388381623E+00  0.261648353653360E-28  0.784428921983903E+00
  0.506825136321079E+01  0.537405388381623E+00  0.683940716785477E-27  0.777531654152049E+00
  0.512249670310314E+01  0.537405388381623E+00  0.159603860503078E-25  0.770929044726227E+00
  0.517454782768219E+01  0.537405388381623E+00  0.334528145474228E-24  0.764602937009362E+00
  0.522453489187162E+01  0.537405388381623E+00  0.633578557155415E-23  0.758536084591913E+00
  0.527258288936898E+01  0.537405388381623E+00  0.109078096922780E-21  0.752712076912001E+00
  0.531881196519512E+01  0.537405388381623E+00  0.171716066893568E-20  0.747115271795227E+00
  0.536333771611925E+01  0.537405388381623E+00  0.248627330367425E-19  0.741730733988078E+00
  0.540627147971109E+01  0.537405388381623E+00  0.332870203811963E-18  0.736544178858807E+00
  0.544772061274284E+01  0.537405388381623E+00  0.412525941161805E-17  0.731541920570875E+00
  0.548778875963697E+01  0.537405388381623E+00  0.456180045470490E-16  0.726710824142421E+00
  0.552657611163126E+01  0.537405388381623E+00  0.322382066797837E-15  0.722038260893475E+00
  0.556417965730914E+01  0.537405388381623E+00  0.160069001882696E-14  0.717512066856113E+00
  0.560069342512162E+01  0.537405388381623E+00  0.616918288206576E-14  0.713120503783032E+00
  0.563620871850739E+01  0.537405388381623E+00  0.197212070396049E-13  0.708852222439768E+00
  0.567081434419902E+01  0.537405388381623E+00  0.546428088507569E-13  0.704696227907391E+00
  0.570459683428600E+01  0.537405388381623E+00  0.135279514803936E-12  0.700641846657205E+00
  0.573764066259005E+01  0.537405388381623E+00  0.305870243759308E-12  0.696678695187101E+00
  0.577002845589370E+01  0.537405388381623E+00  0.641997330066269E-12  0.692796650034189E+00
  0.580184120055026E+01  0.537405388381623E+00  0.126663739117479E-11  0.688985818997965E+00
  0.583315844499188E+01  0.537405388381623E+00  0.237224109006761E-11  0.685236513425578E+00
  0.586405849864210E+01  0.537405388381623E+00  0.425075782688664E-11  0.681539221424933E+00
  0.589461862773016E+01  0.537405388381623E+00  0.733419972244640E-11  0.677884581883974E+00
  0.592491524849683E+01  0.537405388381623E+00  0.122492675732016E-10  0.674263359184114E+00
  0.595502411827485E+01  0.537405388381623E+00  0.198908201469810E-10  0.670666418504977E+00
  0.598502052492167E+01  0.537405388381623E+00  0.315206668031502E-10  0.667084701624822E+00
  0.601497947507833E+01  0.537405388381623E+00  0.489004513899261E-10  0.663509203127080E+00
  0.604497588172515E+01  0.537405388381623E+00  0.744704759436805E-10  0.659930946928892E+00
  0.607508475150317E+01  0.537405388381623E+00  0.111590461392205E-09  0.656340963051622E+00
  0.610538137226984E+01  0.537405388381623E+00  0.164863831575747E-09  0.652730264557159E+00
  0.613594150135790E+01  0.537405388381623E+00  0.240574638430942E-09  0.649089824576425E+00
  0.616684155500812E+01  0.537405388381623E+00  0.347276395579829E-09  0.645410553359175E+00
  0.619815879944974E+01  0.537405388381623E+00  0.496585762045223E-09  0.641683275275493E+00
  0.622997154410630E+01  0.537405388381623E+00  0.704252433699591E-09  0.637898705701157E+00
  0.626235933740995E+01  0.537405388381623E+00  0.991601384969879E-09  0.634047427719267E+00
  0.629540316571400E+01  0.537405388381623E+00  0.138747693064499E-08  0.630119868571239E+00
  0.632918565580098E+01  0.537405388381623E+00  0.193086284257110E-08  0.626106275790048E+00
  0.636379128149260E+01  0.537405388381623E+00  0.267441280510311E-08  0.621996692947948E+00
  0.639930657487838E+01  0.537405388381623E+00  0.368920592158803E-08  0.617780934950172E+00
  0.643582034269086E+01  0.537405388381623E+00  0.507114951884383E-08  0.613448562804619E+00
  0.647342388836874E+01  0.537405388381623E+00  0.694959498638867E-08  0.608988857795978E+00
  0.651221124036303E+01  0.537405388381623E+00  0.949892342534314E-08  0.604390794990254E+00
  0.655227938725716E+01  0.537405388381623E+00  0.129541115841738E-07  0.599643015993852E+00
  0.659372852028891E+01  0.537405388381623E+00  0.176316245115762E-07  0.594733800887616E+00
  0.663666228388075E+01  0.537405388381623E+00  0.239574247393542E-07  0.589651039253915E+00
  0.668118803480488E+01  0.537405388381623E+00  0.325044706657101E-07  0.584382200210593E+00
  0.672741711063102E+01  0.537405388381623E+00  0.440428394403895E-07  0.578914301362251E+00
  0.677546510812838E+01  0.537405388381623E+00  0.596066020220718E-07  0.573233876574821E+00
  0.682545217231781E+01  0.537405388381623E+00  0.805828611229201E-07  0.567326942475613E+00
  0.687750329689686E+01  0.537405388381623E+00  0.108830009386477E-06  0.561178963575580E+00
  0.693174863678921E+01  0.537405388381623E+00  0.146834360664769E-06  0.554774815906896E+00
  0.698832383359973E+01  0.537405388381623E+00  0.197916948825881E-06  0.548098749063112E+00
  0.704737035478913E+01  0.537405388381623E+00  0.266505583203528E-06  0.541134346524420E+00
  0.710903584741637E+01  0.537405388381623E+00  0.358491310677522E-06  0.533864484144142E+00
  0.717347450733312E+01  0.537405388381623E+00  0.481693374082258E-06  0.526271286664770E+00
  0.724084746475378E+01  0.537405388381623E+00  0.646462677720620E-06  0.518336082118492E+00
  0.731132318716490E+01  0.537405388381623E+00  0.866460752237436E-06  0.510039353961232E+00
  0.738507790058167E+01  0.537405388381623E+00  0.115965929030239E-05  0.501360690919371E+00
  0.746229603020476E+01  0.537405388381623E+00  0.154961447480360E-05  0.492278734515386E+00
  0.754317066157935E+01  0.537405388381623E+00  0.206708042550470E-05  0.482771124050520E+00
  0.762790402340959E+01  0.537405388381623E+00  0.275203690912546E-05  0.472814438882407E+00
  0.771670799323569E+01  0.537405388381623E+00  0.365621759725946E-05  0.462384137859053E+00
  0.780980462723814E+01  0.537405388381623E+00  0.484623603292876E-05  0.451454495769772E+00
  0.790742671549381E+01  0.537405388381623E+00  0.640741627592406E-05  0.439998536671123E+00
  0.800981836407242E+01  0.537405388381623E+00  0.844844289063162E-05  0.427987963945309E+00
  0.811723560542885E+01  0.537405388381623E+00  0.111069492118392E-04  0.415393086944739E+00
  0.822994703861763E+01  0.537405388381623E+00  0.145561621167282E-04  0.402182744073776E+00
  0.834823450093049E+01  0.537405388381623E+00  0.190127140667517E-04  0.388324222154026E+00
  0.847239377263640E+01  0.537405388381623E+00  0.247457170240673E-04  0.373783171914630E+00
  0.860273531658631E+01  0.537405388381623E+00  0.320871659960091E-04  0.358523519443087E+00
  0.873958505453197E+01  0.537405388381623E+00  0.414437004995285E-04  0.342507373426230E+00
  0.888328518210008E+01  0.537405388381623E+00  0.533096985087796E-04  0.325694928004271E+00
  0.903419502445962E+01  0.537405388381623E+00  0.682816082788907E-04  0.308044361052439E+00
  0.919269193482192E+01  0.537405388381623E+00  0.870733383881302E-04  0.289511727696060E+00
  0.935917223802023E+01  0.537405388381623E+00  0.110532425973859E-03  0.270050848852421E+00
  0.953405222152828E+01  0.537405388381623E+00  0.139656589287875E-03  0.249613194578320E+00
  0.971776917639573E+01  0.537405388381623E+00  0.175610146697338E-03  0.228147761985795E+00
  0.991078249070366E+01  0.537405388381623E+00  0.219739655104887E-03  0.205600947473924E+00
  0.101135747982740E+02  0.537405388381623E+00  0.273587993157394E-03  0.181916413026549E+00
  0.103266531855054E+02  0.537405388381623E+00  0.338905996771532E-03  0.157034946417154E+00
  0.105505504593536E+02  0.537405388381623E+00  0.417660655265623E-03  0.130894315643939E+00
  0.107858264796260E+02  0.537405388381623E+00  0.512038801222588E-03  0.103429120237639E+00
  0.110330695589232E+02  0.537405388381623E+00  0.624445156991936E-03  0.745706533857338E-01
  0.112928979337266E+02  0.537405388381623E+00  0.757493367530933E-03  0.442468462640301E-01
  0.115659613103117E+02  0.537405388381623E+00  0.913987172410657E-03  0.123826707615606E-01
  0.118529424893523E+02  0.537405388381623E+00  0.109687903778727E-02 -0.210969285194031E-01
  0.121470575106477E+02  0.537405388381623E+00  0.109687903778727E-02  0.000000000000000E+00
 -0.147057510647699E+00  0.609664241638722E+00 -0.000000000000000E+00  0.000000000000000E+00
  0.147057510647699E+00  0.609664241638722E+00  0.000000000000000E+00  0.165058078766922E+01
  0.434038689688336E+00  0.609664241638722E+00  0.000000000000000E+00  0.154721996407815E+01
  0.707102066273422E+00  0.609664241638722E+00  0.000000000000000E+00  0.145524297036346E+01
  0.966930441076781E+00  0.609664241638722E+00  0.000000000000000E+00  0.138525675316977E+01
  0.121417352037398E+01  0.609664241638722E+00  0.147632496136632-119  0.132994924295453E+01
  0.144944954064642E+01  0.609664241638722E+00  0.131289064547727-110  0.128370526946821E+01
  0.167334681449460E+01  0.609664241638722E+00  0.448091620877593-104  0.124346573326361E+01
  0.188642520172603E+01  0.609664241638722E+00  0.166377251353042E-98  0.120757711376728E+01
  0.208921750929634E+01  0.609664241638722E+00  0.156967012736051E-93  0.117507199237344E+01
  0.228223082360427E+01  0.609664241638722E+00  0.552722250994999E-89  0.114532846896767E+01
  0.246594777847172E+01  0.609664241638722E+00  0.902658468887237E-85  0.111791343592194E+01
  0.264082776197977E+01  0.609664241638722E+00  0.785383889438246E-81  0.109250665703737E+01
  0.280730806517808E+01  0.609664241638722E+00  0.400682525935297E-77  0.106886086749538E+01
  0.296580497554038E+01  0.609664241638722E+00  0.128556817259737E-73  0.104677894254423E+01
  0.311671481789992E+01  0.609664241638722E+00  0.273619771495167E-70  0.102609982182093E+01
  0.326041494546803E+01  0.609664241638722E+00  0.402915570245259E-67  0.100668929751538E+01
  0.339726468341369E+01  0.609664241638722E+00  0.424683970672351E-64  0.988433700871383E+00
  0.352760622736360E+01  0.609664241638722E+00  0.329500130752074E-61  0.971235418032442E+00
  0.365176549906951E+01  0.609664241638722E+00  0.192597842382786E-58  0.955009614519215E+00
  0.377005296138237E+01  0.609664241638722E+00  0.864696450365968E-56  0.939681787688654E+00
  0.388276439457115E+01  0.609664241638722E+00  0.303114906949250E-53  0.925185903117471E+00
  0.399018163592758E+01  0.609664241638722E+00  0.841393211080990E-51  0.911462952663256E+00
  0.409257328450619E+01  0.609664241638722E+00  0.187237227951827E-48  0.898459823092647E+00
  0.419019537276186E+01  0.609664241638722E+00  0.337722380592746E-46  0.886128397284165E+00
  0.428329200676431E+01  0.609664241638722E+00  0.498697048079559E-44  0.874424832109227E+00
  0.437209597659041E+01  0.609664241638722E+00  0.608434525064804E-42  0.863308972219456E+00
  0.445682933842065E+01  0.609664241638722E+00  0.618582528166485E-40  0.852743869529889E+00
  0.453770396979524E+01  0.609664241638722E+00  0.528272859284020E-38  0.842695385737543E+00
  0.461492209941833E+01  0.609664241638722E+00  0.381831421978497E-36  0.833131860647999E+00
  0.468867681283511E+01  0.609664241638722E+00  0.235265783789299E-34  0.824023833100996E+00
  0.475915253524623E+01  0.609664241638722E+00  0.124429043014468E-32  0.815343804268914E+00
  0.482652549266688E+01  0.609664241638722E+00  0.568682156275179E-31  0.807066035381800E+00
  0.489096415258363E+01  0.609664241638722E+00  0.226066159154150E-29  0.799166373842769E+00
  0.495262964521087E+01  0.609664241638722E+00  0.786666834752982E-28  0.791622102412201E+00
  0.501167616640027E+01  0.609664241638722E+00  0.241133270271637E-26  0.784411807150337E+00
  0.506825136321079E+01  0.609664241638722E+00  0.655114817562376E-25  0.777515261039938E+00
  0.512249670310314E+01  0.609664241638722E+00  0.158716804571916E-23  0.770913320848143E+00
  0.517454782768219E+01  0.609664241638722E+00  0.344982574902166E-22  0.764587835202088E+00
  0.522453489187162E+01  0.609664241638722E+00  0.676766971313420E-21  0.758521562190400E+00
  0.527258288936898E+01  0.609664241638722E+00  0.120538473954261E-19  0.752698095083712E+00
  0.531881196519512E+01  0.609664241638722E+00  0.196069964494687E-18  0.747101795001941E+00
