          136          227       0   12.00000000000000     
  0.729894844145499D+01  0.204122623078798D+00  0.101326030168938D+01
  0.732296960544702D+01  0.204122623078798D+00  0.101324160135625D+01
  0.734735826950295D+01  0.204122623078798D+00  0.101322579849534D+01
  0.737212120840850D+01  0.204122623078798D+00  0.101321289398331D+01
  0.739726530091704D+01  0.204122623078798D+00  0.101320288533682D+01
  0.742279753166040D+01  0.204122623078798D+00  0.101319576670491D+01
  0.744872499308905D+01  0.204122623078798D+00  0.101319152880254D+01
  0.747505488744235D+01  0.204122623078798D+00  0.101319015876618D+01
  0.750179452874913D+01  0.204122623078798D+00  0.101319163991315D+01
  0.752895134485948D+01  0.204122623078798D+00  0.101319595138686D+01
  0.755653287950804D+01  0.204122623078798D+00  0.101320306767247D+01
  0.758454679440957D+01  0.204122623078798D+00  0.101321295796979D+01
  0.761300087138724D+01  0.204122623078798D+00  0.101322558541393D+01
  0.764190301453427D+01  0.204122623078798D+00  0.101324090613823D+01
  0.767126125240960D+01  0.204122623078798D+00  0.101325886817839D+01
  0.770108374026810D+01  0.204122623078798D+00  0.101327941022174D+01
  0.773137876232592D+01  0.204122623078798D+00  0.101330246021054D+01
  0.776215473406177D+01  0.204122623078798D+00  0.101332793381334D+01
  0.779342020455458D+01  0.204122623078798D+00  0.101335573278314D+01
  0.782518385885831D+01  0.204122623078798D+00  0.101338574322598D+01
  0.785745452041450D+01  0.204122623078798D+00  0.101341783380775D+01
  0.789024115350332D+01  0.204122623078798D+00  0.101345185393132D+01
  0.792355286573366D+01  0.204122623078798D+00  0.101348763191932D+01
  0.795739891057312D+01  0.204122623078798D+00  0.101352497324188D+01
  0.799178868991845D+01  0.204122623078798D+00  0.101356365883123D+01
  0.802673175670728D+01  0.204122623078798D+00  0.101360344352814D+01
  0.806223781757173D+01  0.204122623078798D+00  0.101364405470767D+01
  0.809831673553478D+01  0.204122623078798D+00  0.101368519113388D+01
  0.813497853275010D+01  0.204122623078798D+00  0.101372652209485D+01
  0.817223339328597D+01  0.204122623078798D+00  0.101376768687011D+01
  0.821009166595433D+01  0.204122623078798D+00  0.101380829458312D+01
  0.824856386718545D+01  0.204122623078798D+00  0.101384792448958D+01
  0.828766068394928D+01  0.204122623078798D+00  0.101388612675018D+01
  0.832739297672410D+01  0.204122623078798D+00  0.101392242373154D+01
  0.836777178251338D+01  0.204122623078798D+00  0.101395631187282D+01
  0.840880831791170D+01  0.204122623078798D+00  0.101398726414696D+01
  0.845051398222054D+01  0.204122623078798D+00  0.101401473313555D+01
  0.849290036061483D+01  0.204122623078798D+00  0.101403815472424D+01
  0.853597922736111D+01  0.204122623078798D+00  0.101405695241316D+01
  0.857976254908826D+01  0.204122623078798D+00  0.101407054222357D+01
  0.862426248811162D+01  0.204122623078798D+00  0.101407833816887D+01
  0.866949140581151D+01  0.204122623078798D+00  0.101407975824636D+01
  0.871546186606700D+01  0.204122623078798D+00  0.101407423089562D+01
  0.876218663874598D+01  0.204122623078798D+00  0.101406120186091D+01
  0.880967870325242D+01  0.204122623078798D+00  0.101404014138896D+01
  0.885795125213183D+01  0.204122623078798D+00  0.101401055168979D+01
  0.890701769473597D+01  0.204122623078798D+00  0.101397197458627D+01
  0.895689166094774D+01  0.204122623078798D+00  0.101392399927903D+01
  0.900758700496732D+01  0.204122623078798D+00  0.101386627015417D+01
  0.905911780916070D+01  0.204122623078798D+00  0.101379849456436D+01
  0.911149838797151D+01  0.204122623078798D+00  0.101372045051610D+01
  0.916474329189733D+01  0.204122623078798D+00  0.101363199419781D+01
  0.921886731153163D+01  0.204122623078798D+00  0.101353306728391D+01
  0.927388548167233D+01  0.204122623078798D+00  0.101342370394733D+01
  0.932981308549825D+01  0.204122623078798D+00  0.101330403750630D+01
  0.938666565881450D+01  0.204122623078798D+00  0.101317430661935D+01
  0.944445899436813D+01  0.204122623078798D+00  0.101303486092268D+01
  0.950320914623509D+01  0.204122623078798D+00  0.101288616597712D+01
  0.956293243427976D+01  0.204122623078798D+00  0.101272880735517D+01
  0.962364544868842D+01  0.204122623078798D+00  0.101256349365420D+01
  0.968536505457767D+01  0.204122623078798D+00  0.101239105817090D+01
  0.974810839667935D+01  0.204122623078798D+00  0.101221245891825D+01
  0.981189290410305D+01  0.204122623078798D+00  0.101202877661566D+01
  0.987673629517763D+01  0.204122623078798D+00  0.101184121024148D+01
  0.994265658237311D+01  0.204122623078798D+00  0.101165106971399D+01
  0.100096720773043D+02  0.204122623078798D+00  0.101145976526998D+01
  0.100778013958173D+02  0.204122623078798D+00  0.101126879314626D+01
  0.101470634631609D+02  0.204122623078798D+00  0.101107971724477D+01
  0.102174775192437D+02  0.204122623078798D+00  0.101089414657676D+01
  0.102890631239784D+02  0.204122623078798D+00  0.101071370843362D+01
  0.103618401627155D+02  0.204122623078798D+00  0.101054001741220D+01
  0.104358288517671D+02  0.204122623078798D+00  0.101037464061836D+01
  0.105110497440226D+02  0.204122623078798D+00  0.101021905956942D+01
  0.105875237346579D+02  0.204122623078798D+00  0.101007462950076D+01
  0.106652720669400D+02  0.204122623078798D+00  0.100994253694897D+01
  0.107443163381278D+02  0.204122623078798D+00  0.100982375664074D+01
  0.108246785054714D+02  0.204122623078798D+00  0.100971900888497D+01
  0.109063808923120D+02  0.204122623078798D+00  0.100962871888035D+01
  0.109894461942823D+02  0.204122623078798D+00  0.100955297964740D+01
  0.110738974856114D+02  0.204122623078798D+00  0.100949152069246D+01
  0.111597582255344D+02  0.204122623078798D+00  0.100944368499627D+01
  0.112470522648090D+02  0.204122623078798D+00  0.100940841743633D+01
  0.113358038523406D+02  0.204122623078798D+00  0.100938426825133D+01
  0.114260376419187D+02  0.204122623078798D+00  0.100936941578880D+01
  0.115177786990651D+02  0.204122623078798D+00  0.100936171449938D+01
  0.116110525079967D+02  0.204122623078798D+00  0.100935878066844D+01
  0.117058849787046D+02  0.204122623078798D+00  0.100935815249697D+01
  0.118023024541515D+02  0.204122623078798D+00  0.100935764455226D+01
  0.119003317175896D+02  0.204122623078798D+00  0.100935629175293D+01
  0.120000000000000D+02  0.204122623078798D+00  0.100935743075329D+01
  0.000000000000000D+00  0.215175595232736D+00  0.100000000000000D+01
  0.996682824104242D-01  0.215175595232736D+00  0.106032032529485D+01
  0.197697545848458D+00  0.215175595232736D+00  0.111696686185113D+01
  0.294115021295397D+00  0.215175595232736D+00  0.115324094546500D+01
  0.388947492003278D+00  0.215175595232736D+00  0.117197316367599D+01
  0.482221300934860D+00  0.215175595232736D+00  0.117881800377252D+01
  0.573962358081274D+00  0.215175595232736D+00  0.117835888658554D+01
  0.664196147659408D+00  0.215175595232736D+00  0.117374587989739D+01
  0.752947735191026D+00  0.215175595232736D+00  0.116699527346679D+01
  0.840241774465569D+00  0.215175595232736D+00  0.115933462256258D+01
  0.926102514388586D+00  0.215175595232736D+00  0.115147773381205D+01
  0.101055380571770D+01  0.215175595232736D+00  0.114381931165100D+01
  0.109361910768799D+01  0.215175595232736D+00  0.113656341058377D+01
  0.117532149452856D+01  0.215175595232736D+00  0.112980394189820D+01
  0.125568366187222D+01  0.215175595232736D+00  0.112357310416762D+01
  0.133472793305996D+01  0.215175595232736D+00  0.111786955190351D+01
  0.141247626534205D+01  0.215175595232736D+00  0.111267432948278D+01
  0.148895025597739D+01  0.215175595232736D+00  0.110795969009135D+01
  0.156417114823288D+01  0.215175595232736D+00  0.110369390933634D+01
  0.163815983728450D+01  0.215175595232736D+00  0.109984390530360D+01
  0.171093687602163D+01  0.215175595232736D+00  0.109637668108560D+01
  0.178252248075633D+01  0.215175595232736D+00  0.109326013924457D+01
  0.185293653683909D+01  0.215175595232736D+00  0.109046355564369D+01
  0.192219860418272D+01  0.215175595232736D+00  0.108795785929625D+01
  0.199032792269572D+01  0.215175595232736D+00  0.108571579267805D+01
  0.205734341762688D+01  0.215175595232736D+00  0.108371199159654D+01
  0.212326370482237D+01  0.215175595232736D+00  0.108192300704855D+01
  0.218810709589695D+01  0.215175595232736D+00  0.108032728371930D+01
  0.225189160332065D+01  0.215175595232736D+00  0.107890510593825D+01
  0.231463494542233D+01  0.215175595232736D+00  0.107763851971856D+01
  0.237635455131158D+01  0.215175595232736D+00  0.107651123799555D+01
  0.243706756572024D+01  0.215175595232736D+00  0.107550853497117D+01
  0.249679085376491D+01  0.215175595232736D+00  0.107461713442835D+01
  0.255554100563187D+01  0.215175595232736D+00  0.107382509594766D+01
  0.261333434118550D+01  0.215175595232736D+00  0.107312170211816D+01
  0.267018691450175D+01  0.215175595232736D+00  0.107249734907700D+01
  0.272611451832767D+01  0.215175595232736D+00  0.107194344204170D+01
  0.278113268846837D+01  0.215175595232736D+00  0.107145229692356D+01
  0.283525670810267D+01  0.215175595232736D+00  0.107101704863730D+01
  0.288850161202849D+01  0.215175595232736D+00  0.107063156635351D+01
  0.294088219083930D+01  0.215175595232736D+00  0.107029037567353D+01
  0.299241299503268D+01  0.215175595232736D+00  0.106998858752860D+01
  0.304310833905226D+01  0.215175595232736D+00  0.106972183350205D+01
  0.309298230526403D+01  0.215175595232736D+00  0.106948620722509D+01
  0.314204874786817D+01  0.215175595232736D+00  0.106927821148566D+01
  0.319032129674758D+01  0.215175595232736D+00  0.106909471069950D+01
  0.323781336125402D+01  0.215175595232736D+00  0.106893288840983D+01
  0.328453813393300D+01  0.215175595232736D+00  0.106879020949880D+01
  0.333050859418849D+01  0.215175595232736D+00  0.106866438680451D+01
  0.337573751188838D+01  0.215175595232736D+00  0.106855335184103D+01
  0.342023745091174D+01  0.215175595232736D+00  0.106845522931609D+01
  0.346402077263889D+01  0.215175595232736D+00  0.106836831513354D+01
  0.350709963938517D+01  0.215175595232736D+00  0.106829105755945D+01
  0.354948601777946D+01  0.215175595232736D+00  0.106822204122330D+01
  0.359119168208830D+01  0.215175595232736D+00  0.106815997362237D+01
  0.363222821748662D+01  0.215175595232736D+00  0.106810367379960D+01
  0.367260702327590D+01  0.215175595232736D+00  0.106805206287347D+01
  0.371233931605072D+01  0.215175595232736D+00  0.106800415611342D+01
  0.375143613281455D+01  0.215175595232736D+00  0.106795905627493D+01
  0.378990833404567D+01  0.215175595232736D+00  0.106791594793409D+01
  0.382776660671402D+01  0.215175595232736D+00  0.106787409259102D+01
  0.386502146724990D+01  0.215175595232736D+00  0.106783282434271D+01
  0.390168326446521D+01  0.215175595232736D+00  0.106779154595852D+01
  0.393776218242827D+01  0.215175595232736D+00  0.106774972522321D+01
  0.397326824329272D+01  0.215175595232736D+00  0.106770689144292D+01
  0.400821131008154D+01  0.215175595232736D+00  0.106766263203702D+01
  0.404260108942688D+01  0.215175595232736D+00  0.106761658916378D+01
  0.407644713426634D+01  0.215175595232736D+00  0.106756845634876D+01
  0.410975884649668D+01  0.215175595232736D+00  0.106751797510251D+01
  0.414254547958550D+01  0.215175595232736D+00  0.106746493152808D+01
  0.417481614114169D+01  0.215175595232736D+00  0.106740915292936D+01
  0.420657979544542D+01  0.215175595232736D+00  0.106735050443834D+01
  0.423784526593823D+01  0.215175595232736D+00  0.106728888568414D+01
  0.426862123767408D+01  0.215175595232736D+00  0.106722422752867D+01
  0.429891625973190D+01  0.215175595232736D+00  0.106715648889388D+01
  0.432873874759040D+01  0.215175595232736D+00  0.106708565370414D+01
  0.435809698546573D+01  0.215175595232736D+00  0.106701172796519D+01
  0.438699912861276D+01  0.215175595232736D+00  0.106693473699714D+01
  0.441545320559043D+01  0.215175595232736D+00  0.106685472283602D+01
  0.444346712049196D+01  0.215175595232736D+00  0.106677174181402D+01
  0.447104865514052D+01  0.215175595232736D+00  0.106668586232484D+01
  0.449820547125087D+01  0.215175595232736D+00  0.106659716277704D+01
  0.452494511255765D+01  0.215175595232736D+00  0.106650572973465D+01
  0.455127500691095D+01  0.215175595232736D+00  0.106641165624182D+01
  0.457720246833960D+01  0.215175595232736D+00  0.106631504032524D+01
  0.460273469908296D+01  0.215175595232736D+00  0.106621598366665D+01
  0.462787879159150D+01  0.215175595232736D+00  0.106611459043557D+01
  0.465264173049705D+01  0.215175595232736D+00  0.106601096627189D+01
  0.467703039455298D+01  0.215175595232736D+00  0.106590521740664D+01
  0.470105155854501D+01  0.215175595232736D+00  0.106579744990930D+01
  0.472471189517316D+01  0.215175595232736D+00  0.106568776904971D+01
  0.474801797690529D+01  0.215175595232736D+00  0.106557627876294D+01
  0.477097627780286D+01  0.215175595232736D+00  0.106546308120586D+01
  0.479359317531929D+01  0.215175595232736D+00  0.106534827639452D+01
  0.481587495207155D+01  0.215175595232736D+00  0.106523196191247D+01
  0.483782779758535D+01  0.215175595232736D+00  0.106511423268056D+01
  0.485945781001447D+01  0.215175595232736D+00  0.106499518077972D+01
  0.488077099783480D+01  0.215175595232736D+00  0.106487489531903D+01
  0.490177328151333D+01  0.215175595232736D+00  0.106475346234220D+01
  0.492247049515279D+01  0.215175595232736D+00  0.106463096476620D+01
  0.494286838811229D+01  0.215175595232736D+00  0.106450748234696D+01
  0.496297262660435D+01  0.215175595232736D+00  0.106438309166712D+01
  0.498278879526894D+01  0.215175595232736D+00  0.106425786614213D+01
  0.500232239872478D+01  0.215175595232736D+00  0.106413187604110D+01
  0.502157886309844D+01  0.215175595232736D+00  0.106400518851952D+01
  0.504056353753161D+01  0.215175595232736D+00  0.106387786766159D+01
  0.505928169566704D+01  0.215175595232736D+00  0.106374997452992D+01
  0.507773853711347D+01  0.215175595232736D+00  0.106362156722111D+01
  0.509593918888997D+01  0.215175595232736D+00  0.106349270092589D+01
  0.511388870685018D+01  0.215175595232736D+00  0.106336342799263D+01
  0.513159207708674D+01  0.215175595232736D+00  0.106323379799348D+01
  0.514905421731631D+01  0.215175595232736D+00  0.106310385779237D+01
  0.516627997824569D+01  0.215175595232736D+00  0.106297365161444D+01
  0.518327414491924D+01  0.215175595232736D+00  0.106284322111637D+01
  0.520004143804808D+01  0.215175595232736D+00  0.106271260545747D+01
  0.521658651532145D+01  0.215175595232736D+00  0.106258184137105D+01
  0.523291397270054D+01  0.215175595232736D+00  0.106245096323615D+01
  0.524902834569516D+01  0.215175595232736D+00  0.106232000314925D+01
  0.526493411062365D+01  0.215175595232736D+00  0.106218899099596D+01
  0.528063568585632D+01  0.215175595232736D+00  0.106205795452264D+01
  0.529613743304281D+01  0.215175595232736D+00  0.106192691940772D+01
  0.531144365832368D+01  0.215175595232736D+00  0.106179590933277D+01
  0.532655861352660D+01  0.215175595232736D+00  0.106166494605319D+01
  0.534148649734743D+01  0.215175595232736D+00  0.106153404946848D+01
  0.535623145651655D+01  0.215175595232736D+00  0.106140323769197D+01
  0.537079758695075D+01  0.215175595232736D+00  0.106127252712000D+01
  0.538518893489106D+01  0.215175595232736D+00  0.106114193250042D+01
  0.539940949802664D+01  0.215175595232736D+00  0.106101146700039D+01
  0.541346322660538D+01  0.215175595232736D+00  0.106088114227336D+01
  0.542735402453113D+01  0.215175595232736D+00  0.106075096852515D+01
  0.544108575044819D+01  0.215175595232736D+00  0.106062095457914D+01
  0.545466221881316D+01  0.215175595232736D+00  0.106049110794037D+01
  0.546808720095456D+01  0.215175595232736D+00  0.106036143485859D+01
  0.548136442612042D+01  0.215175595232736D+00  0.106023194039015D+01
  0.549449758251421D+01  0.215175595232736D+00  0.106010262845865D+01
  0.550749031831937D+01  0.215175595232736D+00  0.105997350191439D+01
  0.552034624271274D+01  0.215175595232736D+00  0.105984456259242D+01
  0.553306892686709D+01  0.215175595232736D+00  0.105971581136931D+01
  0.554566190494315D+01  0.215175595232736D+00  0.105958724821850D+01
  0.555812867507137D+01  0.215175595232736D+00  0.105945887226427D+01
  0.557047270032360D+01  0.215175595232736D+00  0.105933068183424D+01
  0.558269740967514D+01  0.215175595232736D+00  0.105920267451053D+01
  0.559480619895717D+01  0.215175595232736D+00  0.105907484717937D+01
  0.560680243180015D+01  0.215175595232736D+00  0.105894719607938D+01
  0.561868944056810D+01  0.215175595232736D+00  0.105881971684843D+01
  0.563047052728435D+01  0.215175595232736D+00  0.105869240456907D+01
  0.564214896454873D+01  0.215175595232736D+00  0.105856525381268D+01
  0.565372799644669D+01  0.215175595232736D+00  0.105843825868222D+01
  0.566521083945043D+01  0.215175595232736D+00  0.105831141285380D+01
  0.567660068331240D+01  0.215175595232736D+00  0.105818470961697D+01
  0.568790069195136D+01  0.215175595232736D+00  0.105805814191383D+01
  0.569911400433125D+01  0.215175595232736D+00  0.105793170237709D+01
  0.571024373533317D+01  0.215175595232736D+00  0.105780538336702D+01
  0.572129297662064D+01  0.215175595232736D+00  0.105767917700746D+01
  0.573226479749838D+01  0.215175595232736D+00  0.105755307522089D+01
  0.574316224576498D+01  0.215175595232736D+00  0.105742706976264D+01
  0.575398834855946D+01  0.215175595232736D+00  0.105730115225438D+01
  0.576474611320222D+01  0.215175595232736D+00  0.105717531421688D+01
  0.577543852803038D+01  0.215175595232736D+00  0.105704954710208D+01
  0.578606856322794D+01  0.215175595232736D+00  0.105692384232468D+01
  0.579663917165079D+01  0.215175595232736D+00  0.105679819129323D+01
  0.580715328964702D+01  0.215175595232736D+00  0.105667258544074D+01
  0.581761383787257D+01  0.215175595232736D+00  0.105654701625498D+01
  0.582802372210256D+01  0.215175595232736D+00  0.105642147530845D+01
  0.583838583403841D+01  0.215175595232736D+00  0.105629595428818D+01
  0.584870305211118D+01  0.215175595232736D+00  0.105617044502525D+01
  0.585897824228114D+01  0.215175595232736D+00  0.105604493952424D+01
  0.586921425883383D+01  0.215175595232736D+00  0.105591942999261D+01
  0.587941394517301D+01  0.215175595232736D+00  0.105579390886999D+01
  0.588958013461047D+01  0.215175595232736D+00  0.105566836885749D+01
  0.589971565115309D+01  0.215175595232736D+00  0.105554280294704D+01
  0.590982331028730D+01  0.215175595232736D+00  0.105541720445073D+01
  0.591990591976119D+01  0.215175595232736D+00  0.105529156703029D+01
  0.592996628036445D+01  0.215175595232736D+00  0.105516588472660D+01
  0.594000718670637D+01  0.215175595232736D+00  0.105504015198928D+01
  0.595003142799217D+01  0.215175595232736D+00  0.105491436370641D+01
  0.596004178879778D+01  0.215175595232736D+00  0.105478851523427D+01
  0.597004104984334D+01  0.215175595232736D+00  0.105466260242715D+01
  0.598003198876566D+01  0.215175595232736D+00  0.105453662166728D+01
  0.599001738088980D+01  0.215175595232736D+00  0.105441056989471D+01
  0.600000000000000D+01  0.215175595232736D+00  0.105428444463713D+01
  0.600998261911020D+01  0.215175595232736D+00  0.105415824403980D+01
  0.601996801123434D+01  0.215175595232736D+00  0.105403196689522D+01
  0.602995895015666D+01  0.215175595232736D+00  0.105390561267277D+01
  0.603995821120222D+01  0.215175595232736D+00  0.105377918154809D+01
  0.604996857200783D+01  0.215175595232736D+00  0.105365267443229D+01
  0.605999281329363D+01  0.215175595232736D+00  0.105352609300078D+01
  0.607003371963556D+01  0.215175595232736D+00  0.105339943972176D+01
  0.608009408023881D+01  0.215175595232736D+00  0.105327271788433D+01
  0.609017668971270D+01  0.215175595232736D+00  0.105314593162599D+01
  0.610028434884691D+01  0.215175595232736D+00  0.105301908595970D+01
  0.611041986538953D+01  0.215175595232736D+00  0.105289218680023D+01
  0.612058605482699D+01  0.215175595232736D+00  0.105276524098983D+01
  0.613078574116617D+01  0.215175595232736D+00  0.105263825632319D+01
  0.614102175771886D+01  0.215175595232736D+00  0.105251124157154D+01
  0.615129694788882D+01  0.215175595232736D+00  0.105238420650589D+01
  0.616161416596159D+01  0.215175595232736D+00  0.105225716191934D+01
  0.617197627789745D+01  0.215175595232736D+00  0.105213011964845D+01
  0.618238616212743D+01  0.215175595232736D+00  0.105200309259360D+01
  0.619284671035298D+01  0.215175595232736D+00  0.105187609473830D+01
  0.620336082834921D+01  0.215175595232736D+00  0.105174914116746D+01
  0.621393143677206D+01  0.215175595232736D+00  0.105162224808459D+01
  0.622456147196962D+01  0.215175595232736D+00  0.105149543282795D+01
  0.623525388679778D+01  0.215175595232736D+00  0.105136871388560D+01
  0.624601165144054D+01  0.215175595232736D+00  0.105124211090946D+01
  0.625683775423502D+01  0.215175595232736D+00  0.105111564472833D+01
  0.626773520250162D+01  0.215175595232736D+00  0.105098933736000D+01
  0.627870702337936D+01  0.215175595232736D+00  0.105086321202235D+01
  0.628975626466683D+01  0.215175595232736D+00  0.105073729314373D+01
  0.630088599566875D+01  0.215175595232736D+00  0.105061160637248D+01
  0.631209930804864D+01  0.215175595232736D+00  0.105048617858583D+01
  0.632339931668760D+01  0.215175595232736D+00  0.105036103789814D+01
  0.633478916054957D+01  0.215175595232736D+00  0.105023621366876D+01
  0.634627200355331D+01  0.215175595232736D+00  0.105011173650937D+01
  0.635785103545127D+01  0.215175595232736D+00  0.104998763829119D+01
  0.636952947271565D+01  0.215175595232736D+00  0.104986395215184D+01
  0.638131055943190D+01  0.215175595232736D+00  0.104974071250232D+01
  0.639319756819985D+01  0.215175595232736D+00  0.104961795503385D+01
  0.640519380104283D+01  0.215175595232736D+00  0.104949571672492D+01
  0.641730259032486D+01  0.215175595232736D+00  0.104937403584844D+01
  0.642952729967640D+01  0.215175595232736D+00  0.104925295197915D+01
  0.644187132492863D+01  0.215175595232736D+00  0.104913250600128D+01
  0.645433809505685D+01  0.215175595232736D+00  0.104901274011640D+01
  0.646693107313291D+01  0.215175595232736D+00  0.104889369785146D+01
  0.647965375728726D+01  0.215175595232736D+00  0.104877542406702D+01
  0.649250968168063D+01  0.215175595232736D+00  0.104865796496530D+01
  0.650550241748579D+01  0.215175595232736D+00  0.104854136809818D+01
  0.651863557387958D+01  0.215175595232736D+00  0.104842568237466D+01
  0.653191279904544D+01  0.215175595232736D+00  0.104831095806760D+01
  0.654533778118684D+01  0.215175595232736D+00  0.104819724681934D+01
  0.655891424955181D+01  0.215175595232736D+00  0.104808460164585D+01
  0.657264597546887D+01  0.215175595232736D+00  0.104797307693872D+01
  0.658653677339462D+01  0.215175595232736D+00  0.104786272846467D+01
  0.660059050197336D+01  0.215175595232736D+00  0.104775361336169D+01
  0.661481106510894D+01  0.215175595232736D+00  0.104764579013127D+01
  0.662920241304925D+01  0.215175595232736D+00  0.104753931862582D+01
  0.664376854348345D+01  0.215175595232736D+00  0.104743426003045D+01
  0.665851350265257D+01  0.215175595232736D+00  0.104733067683818D+01
  0.667344138647340D+01  0.215175595232736D+00  0.104722863281762D+01
  0.668855634167632D+01  0.215175595232736D+00  0.104712819297192D+01
  0.670386256695719D+01  0.215175595232736D+00  0.104702942348818D+01
  0.671936431414368D+01  0.215175595232736D+00  0.104693239167588D+01
  0.673506588937635D+01  0.215175595232736D+00  0.104683716589334D+01
  0.675097165430484D+01  0.215175595232736D+00  0.104674381546100D+01
  0.676708602729946D+01  0.215175595232736D+00  0.104665241056042D+01
  0.678341348467855D+01  0.215175595232736D+00  0.104656302211765D+01
  0.679995856195192D+01  0.215175595232736D+00  0.104647572167022D+01
  0.681672585508076D+01  0.215175595232736D+00  0.104639058121640D+01
  0.683372002175431D+01  0.215175595232736D+00  0.104630767304615D+01
  0.685094578268369D+01  0.215175595232736D+00  0.104622706955290D+01
  0.686840792291326D+01  0.215175595232736D+00  0.104614884302569D+01
  0.688611129314982D+01  0.215175595232736D+00  0.104607306542153D+01
  0.690406081111003D+01  0.215175595232736D+00  0.104599980811806D+01
  0.692226146288653D+01  0.215175595232736D+00  0.104592914164710D+01
  0.694071830433296D+01  0.215175595232736D+00  0.104586113541005D+01
  0.695943646246839D+01  0.215175595232736D+00  0.104579585737682D+01
  0.697842113690156D+01  0.215175595232736D+00  0.104573337377031D+01
  0.699767760127522D+01  0.215175595232736D+00  0.104567374873940D+01
  0.701721120473106D+01  0.215175595232736D+00  0.104561704402388D+01
  0.703702737339565D+01  0.215175595232736D+00  0.104556331861542D+01
  0.705713161188771D+01  0.215175595232736D+00  0.104551262841950D+01
  0.707752950484721D+01  0.215175595232736D+00  0.104546502592350D+01
  0.709822671848667D+01  0.215175595232736D+00  0.104542055987677D+01
  0.711922900216520D+01  0.215175595232736D+00  0.104537927498863D+01
  0.714054218998553D+01  0.215175595232736D+00  0.104534121165021D+01
  0.716217220241466D+01  0.215175595232736D+00  0.104530640568589D+01
  0.718412504792845D+01  0.215175595232736D+00  0.104527488813919D+01
  0.720640682468071D+01  0.215175595232736D+00  0.104524668509720D+01
  0.722902372219714D+01  0.215175595232736D+00  0.104522181755604D+01
  0.725198202309471D+01  0.215175595232736D+00  0.104520030132836D+01
  0.727528810482684D+01  0.215175595232736D+00  0.104518214699114D+01
  0.729894844145499D+01  0.215175595232736D+00  0.104516735987056D+01
  0.732296960544702D+01  0.215175595232736D+00  0.104515594005703D+01
  0.734735826950295D+01  0.215175595232736D+00  0.104514788244174D+01
  0.737212120840850D+01  0.215175595232736D+00  0.104514317676260D+01
  0.739726530091704D+01  0.215175595232736D+00  0.104514180764557D+01
  0.742279753166040D+01  0.215175595232736D+00  0.104514375462481D+01
  0.744872499308905D+01  0.215175595232736D+00  0.104514899212382D+01
  0.747505488744235D+01  0.215175595232736D+00  0.104515748937844D+01
  0.750179452874913D+01  0.215175595232736D+00  0.104516921028260D+01
  0.752895134485948D+01  0.215175595232736D+00  0.104518411313810D+01
  0.755653287950804D+01  0.215175595232736D+00  0.104520215029146D+01
  0.758454679440957D+01  0.215175595232736D+00  0.104522326764282D+01
  0.761300087138724D+01  0.215175595232736D+00  0.104524740401532D+01
  0.764190301453427D+01  0.215175595232736D+00  0.104527449037708D+01
  0.767126125240960D+01  0.215175595232736D+00  0.104530444891208D+01
  0.770108374026810D+01  0.215175595232736D+00  0.104533719194131D+01
  0.773137876232592D+01  0.215175595232736D+00  0.104537262070014D+01
  0.776215473406177D+01  0.215175595232736D+00  0.104541062398315D+01
  0.779342020455458D+01  0.215175595232736D+00  0.104545107667237D+01
  0.782518385885831D+01  0.215175595232736D+00  0.104549383816966D+01
  0.785745452041450D+01  0.215175595232736D+00  0.104553875075837D+01
  0.789024115350332D+01  0.215175595232736D+00  0.104558563792345D+01
  0.792355286573366D+01  0.215175595232736D+00  0.104563430266316D+01
  0.795739891057312D+01  0.215175595232736D+00  0.104568452582886D+01
  0.799178868991845D+01  0.215175595232736D+00  0.104573606453297D+01
  0.802673175670728D+01  0.215175595232736D+00  0.104578865066801D+01
  0.806223781757173D+01  0.215175595232736D+00  0.104584198958304D+01
  0.809831673553478D+01  0.215175595232736D+00  0.104589575896600D+01
  0.813497853275010D+01  0.215175595232736D+00  0.104594960798339D+01
  0.817223339328597D+01  0.215175595232736D+00  0.104600315672995D+01
  0.821009166595433D+01  0.215175595232736D+00  0.104605599604233D+01
  0.824856386718545D+01  0.215175595232736D+00  0.104610768773024D+01
  0.828766068394928D+01  0.215175595232736D+00  0.104615776527684D+01
  0.832739297672410D+01  0.215175595232736D+00  0.104620573505656D+01
  0.836777178251338D+01  0.215175595232736D+00  0.104625107811281D+01
  0.840880831791170D+01  0.215175595232736D+00  0.104629325253014D+01
  0.845051398222054D+01  0.215175595232736D+00  0.104633169642562D+01
  0.849290036061483D+01  0.215175595232736D+00  0.104636583157243D+01
  0.853597922736111D+01  0.215175595232736D+00  0.104639506765532D+01
  0.857976254908826D+01  0.215175595232736D+00  0.104641880714397D+01
  0.862426248811162D+01  0.215175595232736D+00  0.104643645075626D+01
  0.866949140581151D+01  0.215175595232736D+00  0.104644740347014D+01
  0.871546186606700D+01  0.215175595232736D+00  0.104645108103094D+01
  0.876218663874598D+01  0.215175595232736D+00  0.104644691689118D+01
  0.880967870325242D+01  0.215175595232736D+00  0.104643436951210D+01
  0.885795125213183D+01  0.215175595232736D+00  0.104641292995105D+01
  0.890701769473597D+01  0.215175595232736D+00  0.104638212965563D+01
  0.895689166094774D+01  0.215175595232736D+00  0.104634154838513D+01
  0.900758700496732D+01  0.215175595232736D+00  0.104629082217979D+01
  0.905911780916070D+01  0.215175595232736D+00  0.104622965130054D+01
