          70          95      416000   12.000000000000000     
  0.191245859993505D+01  0.887916992277093D+00  0.664150488580647D+00
  0.201966587561730D+01  0.887916992277093D+00  0.658602859160841D+00
  0.212466054956953D+01  0.887916992277093D+00  0.653685555060951D+00
  0.222749447314717D+01  0.887916992277093D+00  0.649303303159074D+00
  0.232821843062457D+01  0.887916992277093D+00  0.645379473033177D+00
  0.242688216427457D+01  0.887916992277093D+00  0.641851559530767D+00
  0.252353439893371D+01  0.887916992277093D+00  0.638667957736978D+00
  0.261822286606479D+01  0.887916992277093D+00  0.635785610174565D+00
  0.271099432732897D+01  0.887916992277093D+00  0.633168256879289D+00
  0.280189459767888D+01  0.887916992277093D+00  0.630785111388857D+00
  0.289096856798423D+01  0.887916992277093D+00  0.628609843616688D+00
  0.297826022720105D+01  0.887916992277093D+00  0.626619787763873D+00
  0.306381268409552D+01  0.887916992277093D+00  0.624795317840984D+00
  0.314766818853315D+01  0.887916992277093D+00  0.623119349752262D+00
  0.322986815234372D+01  0.887916992277093D+00  0.621576940101055D+00
  0.331045316977247D+01  0.887916992277093D+00  0.620154959671692D+00
  0.338946303752741D+01  0.887916992277093D+00  0.618841825042847D+00
  0.346693677443286D+01  0.887916992277093D+00  0.617627275705314D+00
  0.354291264069879D+01  0.887916992277093D+00  0.616502186859067D+00
  0.361742815681551D+01  0.887916992277093D+00  0.615458410057925D+00
  0.369052012208309D+01  0.887916992277093D+00  0.614488635257645D+00
  0.376222463278462D+01  0.887916992277093D+00  0.613586268736800D+00
  0.383257710001221D+01  0.887916992277093D+00  0.612745321881113D+00
  0.390161226715472D+01  0.887916992277093D+00  0.611960305995680D+00
  0.396936422705568D+01  0.887916992277093D+00  0.611226128151015D+00
  0.403586643884994D+01  0.887916992277093D+00  0.610537982568380D+00
  0.410115174448742D+01  0.887916992277093D+00  0.609891231174217D+00
  0.416525238495198D+01  0.887916992277093D+00  0.609281265645992D+00
  0.422820001618356D+01  0.887916992277093D+00  0.608703341449652D+00
  0.429002572471140D+01  0.887916992277093D+00  0.608152371919053D+00
  0.435076004300605D+01  0.887916992277093D+00  0.607622667199071D+00
  0.441043296455771D+01  0.887916992277093D+00  0.607107598665495D+00
  0.446907395868849D+01  0.887916992277093D+00  0.606599163975906D+00
  0.452671198510575D+01  0.887916992277093D+00  0.606087420825431D+00
  0.458337550820375D+01  0.887916992277093D+00  0.605559748254452D+00
  0.463909251112075D+01  0.887916992277093D+00  0.604999882213627D+00
  0.469389050955840D+01  0.887916992277093D+00  0.604386655867947D+00
  0.474779656537028D+01  0.887916992277093D+00  0.603692352982075D+00
  0.480083729992639D+01  0.887916992277093D+00  0.602880551705714D+00
  0.485303890725997D+01  0.887916992277093D+00  0.601903291252889D+00
  0.490442716700341D+01  0.887916992277093D+00  0.600697327071556D+00
  0.495502745711944D+01  0.887916992277093D+00  0.599179137142428D+00
  0.500486476643396D+01  0.887916992277093D+00  0.597238179667718D+00
  0.505396370697674D+01  0.887916992277093D+00  0.594727643707082D+00
  0.510234852613599D+01  0.887916992277093D+00  0.591451531836445D+00
  0.515004311863284D+01  0.887916992277093D+00  0.587146361511822D+00
  0.519707103832177D+01  0.887916992277093D+00  0.581455396236246D+00
  0.524345550982252D+01  0.887916992277093D+00  0.573895060431199D+00
  0.528921943998961D+01  0.887916992277093D+00  0.563825161498879D+00
  0.533438542922475D+01  0.887916992277093D+00  0.550481843537650D+00
  0.537897578263805D+01  0.887916992277093D+00  0.533254455041329D+00
  0.542301252106329D+01  0.887916992277093D+00  0.512461439952975D+00
  0.546651739193291D+01  0.887916992277093D+00  0.489842322662746D+00
  0.550951188001788D+01  0.887916992277093D+00  0.464235908059691D+00
  0.555201721803792D+01  0.887916992277093D+00  0.424094859134584D+00
  0.559405439714722D+01  0.887916992277093D+00  0.360518284845882D+00
  0.563564417730088D+01  0.887916992277093D+00  0.280746092976143D+00
  0.567680709750714D+01  0.887916992277093D+00  0.199067249716358D+00
  0.571756348597054D+01  0.887916992277093D+00  0.126108557951178D+00
  0.575793347013092D+01  0.887916992277093D+00  0.657873304207627D-01
  0.579793698660337D+01  0.887916992277093D+00  0.175913953805331D-01
  0.583759379102378D+01  0.887916992277093D+00 -0.205754523226144D-01
  0.587692346780521D+01  0.887916992277093D+00 -0.508686971017526D-01
  0.591594543980955D+01  0.887916992277093D+00 -0.750287979153576D-01
  0.595467897793943D+01  0.887916992277093D+00 -0.943535180312180D-01
  0.599314321065518D+01  0.887916992277093D+00 -0.109790073872222D+00
  0.603135713342131D+01  0.887916992277093D+00 -0.122033230069769D+00
  0.606933961808738D+01  0.887916992277093D+00 -0.131602151606918D+00
  0.610710942220784D+01  0.887916992277093D+00 -0.138894581642002D+00
  0.614468519830540D+01  0.887916992277093D+00 -0.144224173429868D+00
  0.618208550308248D+01  0.887916992277093D+00 -0.147846450654532D+00
  0.621932880658548D+01  0.887916992277093D+00 -0.149977847114232D+00
  0.625643350132608D+01  0.887916992277093D+00 -0.150812104873187D+00
  0.629341791136437D+01  0.887916992277093D+00 -0.150538841847816D+00
  0.633030030135818D+01  0.887916992277093D+00 -0.149369887489534D+00
  0.636709888558296D+01  0.887916992277093D+00 -0.147576956696359D+00
  0.640383183692690D+01  0.887916992277093D+00 -0.145528754016315D+00
  0.644051729586558D+01  0.887916992277093D+00 -0.143661603911357D+00
  0.647717337942054D+01  0.887916992277093D+00 -0.142205596574537D+00
  0.651381819010638D+01  0.887916992277093D+00 -0.140486753802085D+00
  0.655046982487062D+01  0.887916992277093D+00 -0.136548295907488D+00
  0.658714638403084D+01  0.887916992277093D+00 -0.129655108074099D+00
  0.662386598021346D+01  0.887916992277093D+00 -0.121110508344950D+00
  0.666064674729863D+01  0.887916992277093D+00 -0.112080462031089D+00
  0.669750684937559D+01  0.887916992277093D+00 -0.103147248207930D+00
  0.673446448971298D+01  0.887916992277093D+00 -0.945219994305233D-01
  0.677153791974846D+01  0.887916992277093D+00 -0.862502790924219D-01
  0.680874544810212D+01  0.887916992277093D+00 -0.783169283218088D-01
  0.684610544961819D+01  0.887916992277093D+00 -0.706891368825491D-01
  0.688363637443939D+01  0.887916992277093D+00 -0.633320671682481D-01
  0.692135675711847D+01  0.887916992277093D+00 -0.562137981807236D-01
  0.695928522577146D+01  0.887916992277093D+00 -0.493064305330394D-01
  0.699744051127716D+01  0.887916992277093D+00 -0.425859264081816D-01
  0.703584145652725D+01  0.887916992277093D+00 -0.360316037127314D-01
  0.707450702573191D+01  0.887916992277093D+00 -0.296255973557481D-01
  0.711345631378514D+01  0.887916992277093D+00 -0.233523807401710D-01
  0.715270855569484D+01  0.887916992277093D+00 -0.171983654744400D-01
  0.719228313608185D+01  0.887916992277093D+00 -0.111515782023188D-01
  0.723219959875309D+01  0.887916992277093D+00 -0.520140313993967D-02
  0.727247765635318D+01  0.887916992277093D+00  0.661625064595593D-03
  0.731313720009948D+01  0.887916992277093D+00  0.644599007023120D-02
  0.735419830960534D+01  0.887916992277093D+00  0.121593346019834D-01
  0.739568126279632D+01  0.887916992277093D+00  0.178085763362401D-01
  0.743760654592444D+01  0.887916992277093D+00  0.234000014656803D-01
  0.747999486368524D+01  0.887916992277093D+00  0.289393421359165D-01
  0.752286714944277D+01  0.887916992277093D+00  0.344318424421410D-01
  0.756624457556743D+01  0.887916992277093D+00  0.398823157070454D-01
  0.761014856389192D+01  0.887916992277093D+00  0.452951923872286D-01
  0.765460079629037D+01  0.887916992277093D+00  0.506745595427576D-01
  0.769962322538586D+01  0.887916992277093D+00  0.560241946777289D-01
  0.774523808539168D+01  0.887916992277093D+00  0.613475955932881D-01
  0.779146790309162D+01  0.887916992277093D+00  0.666480058226930D-01
  0.783833550896479D+01  0.887916992277093D+00  0.719284355733572D-01
  0.788586404846039D+01  0.887916992277093D+00  0.771916796579974D-01
  0.793407699342800D+01  0.887916992277093D+00  0.824403331317848D-01
  0.798299815370916D+01  0.887916992277093D+00  0.876768043416606D-01
  0.803265168889572D+01  0.887916992277093D+00  0.929033255933258D-01
  0.808306212026105D+01  0.887916992277093D+00  0.981219621031779D-01
  0.813425434286980D+01  0.887916992277093D+00  0.103334619457514D+00
  0.818625363787226D+01  0.887916992277093D+00  0.108543049456872D+00
  0.823908568498936D+01  0.887916992277093D+00  0.113748854661359D+00
  0.829277657519460D+01  0.887916992277093D+00  0.118953491998011D+00
  0.834735282359896D+01  0.887916992277093D+00  0.124158275259283D+00
  0.840284138254535D+01  0.887916992277093D+00  0.129364376784372D+00
  0.845926965491893D+01  0.887916992277093D+00  0.134572828509602D+00
  0.851666550767998D+01  0.887916992277093D+00  0.139784522321738D+00
  0.857505728562592D+01  0.887916992277093D+00  0.145000210022497D+00
  0.863447382538931D+01  0.887916992277093D+00  0.150220502886162D+00
  0.869494446967875D+01  0.887916992277093D+00  0.155445870971050D+00
  0.875649908176973D+01  0.887916992277093D+00  0.160676642278303D+00
  0.881916806025248D+01  0.887916992277093D+00  0.165913001844205D+00
  0.888298235404428D+01  0.887916992277093D+00  0.171154990908565D+00
  0.894797347767351D+01  0.887916992277093D+00  0.176402506209359D+00
  0.901417352684297D+01  0.887916992277093D+00  0.181655299520409D+00
  0.908161519428032D+01  0.887916992277093D+00  0.186912977507776D+00
  0.915033178588327D+01  0.887916992277093D+00  0.192175001998549D+00
  0.922035723716762D+01  0.887916992277093D+00  0.197440690749143D+00
  0.929172613002623D+01  0.887916992277093D+00  0.202709218758029D+00
  0.936447370980718D+01  0.887916992277093D+00  0.207979620203375D+00
  0.943863590271966D+01  0.887916992277093D+00  0.213250791072813D+00
  0.951424933357595D+01  0.887916992277093D+00  0.218521492526169D+00
  0.959135134387857D+01  0.887916992277093D+00  0.223790355030615D+00
  0.966998001026122D+01  0.887916992277093D+00  0.229055883316523D+00
  0.975017416329289D+01  0.887916992277093D+00  0.234316462182185D+00
  0.983197340665420D+01  0.887916992277093D+00  0.239570363149481D+00
  0.991541813669558D+01  0.887916992277093D+00  0.244815751967419D+00
  0.100005495623869D+02  0.887916992277093D+00  0.250050696938596D+00
  0.100874097256686D+02  0.887916992277093D+00  0.255273178001828D+00
  0.101760415222135D+02  0.887916992277093D+00  0.260481096455495D+00
  0.102664887226113D+02  0.887916992277093D+00  0.265672285109365D+00
  0.103587959939843D+02  0.887916992277093D+00  0.270844518444931D+00
  0.104530089220460D+02  0.887916992277093D+00  0.275995521935068D+00
  0.105491740336139D+02  0.887916992277093D+00  0.281122978732829D+00
  0.106473388195863D+02  0.887916992277093D+00  0.286224529821730D+00
  0.107475517583956D+02  0.887916992277093D+00  0.291297758892821D+00
  0.108498623399494D+02  0.887916992277093D+00  0.296340142024168D+00
  0.109543210900709D+02  0.887916992277093D+00  0.301348915868418D+00
  0.110609795954510D+02  0.887916992277093D+00  0.306320754870455D+00
  0.111698905291239D+02  0.887916992277093D+00  0.311250993619510D+00
  0.112811076764802D+02  0.887916992277093D+00  0.316131743135128D+00
  0.113946859618282D+02  0.887916992277093D+00  0.320947241460962D+00
  0.115106814755182D+02  0.887916992277093D+00  0.325661997362492D+00
  0.116291515016427D+02  0.887916992277093D+00  0.330188934460597D+00
  0.117501545463258D+02  0.887916992277093D+00  0.334297272679146D+00
  0.118737503666167D+02  0.887916992277093D+00  0.337329804257506D+00
  0.120000000000000D+02  0.887916992277093D+00  0.337329804257506D+00
  0.000000000000000D+00  0.896581602484635D+00  0.100000000000000D+01
  0.147427307994489D+00  0.896581602484635D+00  0.106878517826113D+01
  0.291717413954879D+00  0.896581602484635D+00  0.988282419460438D+00
  0.432941575186811D+00  0.896581602484635D+00  0.896682770204987D+00
  0.571169534886834D+00  0.896581602484635D+00  0.826028771684565D+00
  0.706469556584922D+00  0.896581602484635D+00  0.775457365886264D+00
  0.838908457856228D+00  0.896581602484635D+00  0.739080850210939D+00
  0.968551643318790D+00  0.896581602484635D+00  0.712131765497453D+00
  0.109546313693343D+01  0.896581602484635D+00  0.691471804467718D+00
  0.121970561362182D+01  0.896581602484635D+00  0.675125563027324D+00
  0.134134043021834D+01  0.896581602484635D+00  0.661843536165122D+00
  0.146042765577102D+01  0.896581602484635D+00  0.650815964794331D+00
  0.157702610120644D+01  0.896581602484635D+00  0.641500998465515D+00
  0.169119334837339D+01  0.896581602484635D+00  0.633523483286340D+00
  0.180298577847952D+01  0.896581602484635D+00  0.626614971648890D+00
  0.191245859993505D+01  0.896581602484635D+00  0.620577498639866D+00
  0.201966587561730D+01  0.896581602484635D+00  0.615261152360467D+00
  0.212466054956953D+01  0.896581602484635D+00  0.610549783666661D+00
  0.222749447314717D+01  0.896581602484635D+00  0.606351627768255D+00
  0.232821843062457D+01  0.896581602484635D+00  0.602592967801490D+00
  0.242688216427457D+01  0.896581602484635D+00  0.599213734992944D+00
  0.252353439893371D+01  0.896581602484635D+00  0.596164376351070D+00
  0.261822286606479D+01  0.896581602484635D+00  0.593403574407276D+00
  0.271099432732897D+01  0.896581602484635D+00  0.590896554129106D+00
  0.280189459767888D+01  0.896581602484635D+00  0.588613803711426D+00
  0.289096856798423D+01  0.896581602484635D+00  0.586530093048674D+00
  0.297826022720105D+01  0.896581602484635D+00  0.584623710177899D+00
  0.306381268409552D+01  0.896581602484635D+00  0.582875859865038D+00
  0.314766818853315D+01  0.896581602484635D+00  0.581270184488711D+00
  0.322986815234372D+01  0.896581602484635D+00  0.579792378287998D+00
  0.331045316977247D+01  0.896581602484635D+00  0.578429873620606D+00
  0.338946303752741D+01  0.896581602484635D+00  0.577171583217768D+00
  0.346693677443286D+01  0.896581602484635D+00  0.576007686221085D+00
  0.354291264069879D+01  0.896581602484635D+00  0.574929448499203D+00
  0.361742815681551D+01  0.896581602484635D+00  0.573929069668113D+00
  0.369052012208309D+01  0.896581602484635D+00  0.572999550574834D+00
  0.376222463278462D+01  0.896581602484635D+00  0.572134575878304D+00
  0.383257710001221D+01  0.896581602484635D+00  0.571328406851985D+00
  0.390161226715472D+01  0.896581602484635D+00  0.570575779682828D+00
  0.396936422705568D+01  0.896581602484635D+00  0.569871804364376D+00
  0.403586643884994D+01  0.896581602484635D+00  0.569211858767014D+00
  0.410115174448742D+01  0.896581602484635D+00  0.568591471581711D+00
  0.416525238495198D+01  0.896581602484635D+00  0.568006186517602D+00
  0.422820001618356D+01  0.896581602484635D+00  0.567451398304941D+00
  0.429002572471140D+01  0.896581602484635D+00  0.566922148599574D+00
  0.435076004300605D+01  0.896581602484635D+00  0.566412866650740D+00
  0.441043296455771D+01  0.896581602484635D+00  0.565917035377468D+00
  0.446907395868849D+01  0.896581602484635D+00  0.565426758025595D+00
  0.452671198510575D+01  0.896581602484635D+00  0.564932193467778D+00
  0.458337550820375D+01  0.896581602484635D+00  0.564420818920677D+00
  0.463909251112075D+01  0.896581602484635D+00  0.563876466584024D+00
  0.469389050955840D+01  0.896581602484635D+00  0.563278064219974D+00
  0.474779656537028D+01  0.896581602484635D+00  0.562597987016639D+00
  0.480083729992639D+01  0.896581602484635D+00  0.561799895971250D+00
  0.485303890725997D+01  0.896581602484635D+00  0.560835890998803D+00
  0.490442716700341D+01  0.896581602484635D+00  0.559642735550649D+00
  0.495502745711944D+01  0.896581602484635D+00  0.558136797114981D+00
  0.500486476643396D+01  0.896581602484635D+00  0.556207165264000D+00
  0.505396370697674D+01  0.896581602484635D+00  0.553706104778884D+00
  0.510234852613599D+01  0.896581602484635D+00  0.550435492523742D+00
  0.515004311863284D+01  0.896581602484635D+00  0.546127073511164D+00
  0.519707103832177D+01  0.896581602484635D+00  0.540413339954820D+00
  0.524345550982252D+01  0.896581602484635D+00  0.532785979165156D+00
  0.528921943998961D+01  0.896581602484635D+00  0.522547447816372D+00
  0.533438542922475D+01  0.896581602484635D+00  0.508804242790205D+00
  0.537897578263805D+01  0.896581602484635D+00  0.490676982372170D+00
  0.542301252106329D+01  0.896581602484635D+00  0.468006156270465D+00
  0.546651739193291D+01  0.896581602484635D+00  0.441786831655860D+00
  0.550951188001788D+01  0.896581602484635D+00  0.409781537997238D+00
  0.555201721803792D+01  0.896581602484635D+00  0.360242424905517D+00
  0.559405439714722D+01  0.896581602484635D+00  0.287539773610269D+00
  0.563564417730088D+01  0.896581602484635D+00  0.203271987152390D+00
  0.567680709750714D+01  0.896581602484635D+00  0.122653078533289D+00
  0.571756348597054D+01  0.896581602484635D+00  0.542173207520681D-01
  0.575793347013092D+01  0.896581602484635D+00 -0.599488680268825D-03
  0.579793698660337D+01  0.896581602484635D+00 -0.437362231092178D-01
  0.583759379102378D+01  0.896581602484635D+00 -0.777440584139673D-01
  0.587692346780521D+01  0.896581602484635D+00 -0.104760353714829D+00
  0.591594543980955D+01  0.896581602484635D+00 -0.126359828461691D+00
  0.595467897793943D+01  0.896581602484635D+00 -0.143660324101869D+00
  0.599314321065518D+01  0.896581602484635D+00 -0.157455442210039D+00
  0.603135713342131D+01  0.896581602484635D+00 -0.168319021186237D+00
  0.606933961808738D+01  0.896581602484635D+00 -0.176677789089764D+00
  0.610710942220784D+01  0.896581602484635D+00 -0.182859303634180D+00
  0.614468519830540D+01  0.896581602484635D+00 -0.187123071591177D+00
  0.618208550308248D+01  0.896581602484635D+00 -0.189680796671386D+00
  0.621932880658548D+01  0.896581602484635D+00 -0.190710279510979D+00
  0.625643350132608D+01  0.896581602484635D+00 -0.190367284012779D+00
  0.629341791136437D+01  0.896581602484635D+00 -0.188800916929251D+00
  0.633030030135818D+01  0.896581602484635D+00 -0.186180528678811D+00
  0.636709888558296D+01  0.896581602484635D+00 -0.182743261482443D+00
  0.640383183692690D+01  0.896581602484635D+00 -0.178860024456712D+00
  0.644051729586558D+01  0.896581602484635D+00 -0.175060872874798D+00
  0.647717337942054D+01  0.896581602484635D+00 -0.171805883353900D+00
  0.651381819010638D+01  0.896581602484635D+00 -0.168658159752693D+00
  0.655046982487062D+01  0.896581602484635D+00 -0.163499552068711D+00
  0.658714638403084D+01  0.896581602484635D+00 -0.155496191665699D+00
  0.662386598021346D+01  0.896581602484635D+00 -0.146147242438478D+00
  0.666064674729863D+01  0.896581602484635D+00 -0.136626858373068D+00
  0.669750684937559D+01  0.896581602484635D+00 -0.127432863934482D+00
  0.673446448971298D+01  0.896581602484635D+00 -0.118694761358528D+00
  0.677153791974846D+01  0.896581602484635D+00 -0.110402131119952D+00
  0.680874544810212D+01  0.896581602484635D+00 -0.102505183020523D+00
  0.684610544961819D+01  0.896581602484635D+00 -0.949501089889605D-01
  0.688363637443939D+01  0.896581602484635D+00 -0.876891666831365D-01
  0.692135675711847D+01  0.896581602484635D+00 -0.806823070760766D-01
  0.695928522577146D+01  0.896581602484635D+00 -0.738963806747165D-01
  0.699744051127716D+01  0.896581602484635D+00 -0.673038832007826D-01
  0.703584145652725D+01  0.896581602484635D+00 -0.608818037943174D-01
  0.707450702573191D+01  0.896581602484635D+00 -0.546106930313382D-01
  0.711345631378514D+01  0.896581602484635D+00 -0.484739380020832D-01
  0.715270855569484D+01  0.896581602484635D+00 -0.424572042782991D-01
  0.719228313608185D+01  0.896581602484635D+00 -0.365480084904051D-01
  0.723219959875309D+01  0.896581602484635D+00 -0.307353900348736D-01
  0.727247765635318D+01  0.896581602484635D+00 -0.250096553530756D-01
  0.731313720009948D+01  0.896581602484635D+00 -0.193621753056627D-01
  0.735419830960534D+01  0.896581602484635D+00 -0.137852210371707D-01
  0.739568126279632D+01  0.896581602484635D+00 -0.827183160854230D-02
  0.743760654592444D+01  0.896581602484635D+00 -0.281570836454768D-02
  0.747999486368524D+01  0.896581602484635D+00  0.258887116461280D-02
  0.752286714944277D+01  0.896581602484635D+00  0.794712574922548D-02
  0.756624457556743D+01  0.896581602484635D+00  0.132638328304915D-01
  0.761014856389192D+01  0.896581602484635D+00  0.185433797898748D-01
  0.765460079629037D+01  0.896581602484635D+00  0.237898056788959D-01
  0.769962322538586D+01  0.896581602484635D+00  0.290068369967003D-01
  0.774523808539168D+01  0.896581602484635D+00  0.341979194052450D-01
  0.779146790309162D+01  0.896581602484635D+00  0.393662443143796D-01
  0.783833550896479D+01  0.896581602484635D+00  0.445147703682675D-01
  0.788586404846039D+01  0.896581602484635D+00  0.496462421211073D-01
  0.793407699342800D+01  0.896581602484635D+00  0.547632064573829D-01
  0.798299815370916D+01  0.896581602484635D+00  0.598680259184040D-01
  0.803265168889572D+01  0.896581602484635D+00  0.649628895966073D-01
  0.808306212026105D+01  0.896581602484635D+00  0.700498225215208D-01
  0.813425434286980D+01  0.896581602484635D+00  0.751306933152474D-01
  0.818625363787226D+01  0.896581602484635D+00  0.802072201365335D-01
  0.823908568498936D+01  0.896581602484635D+00  0.852809754591149D-01
  0.829277657519460D+01  0.896581602484635D+00  0.903533897725269D-01
  0.834735282359896D+01  0.896581602484635D+00  0.954257541624936D-01
  0.840284138254535D+01  0.896581602484635D+00  0.100499222110505D+00
  0.845926965491893D+01  0.896581602484635D+00  0.105574810588356D+00
  0.851666550767998D+01  0.896581602484635D+00  0.110653400473984D+00
  0.857505728562592D+01  0.896581602484635D+00  0.115735736553910D+00
  0.863447382538931D+01  0.896581602484635D+00  0.120822427102310D+00
  0.869494446967875D+01  0.896581602484635D+00  0.125913943210530D+00
  0.875649908176973D+01  0.896581602484635D+00  0.131010617945516D+00
  0.881916806025248D+01  0.896581602484635D+00  0.136112645433445D+00
  0.888298235404428D+01  0.896581602484635D+00  0.141220079999893D+00
  0.894797347767351D+01  0.896581602484635D+00  0.146332835424517D+00
  0.901417352684297D+01  0.896581602484635D+00  0.151450684424858D+00
  0.908161519428032D+01  0.896581602484635D+00  0.156573258442608D+00
  0.915033178588327D+01  0.896581602484635D+00  0.161700047823958D+00
  0.922035723716762D+01  0.896581602484635D+00  0.166830402480830D+00
  0.929172613002623D+01  0.896581602484635D+00  0.171963533079479D+00
  0.936447370980718D+01  0.896581602484635D+00  0.177098512836299D+00
  0.943863590271966D+01  0.896581602484635D+00  0.182234279987681D+00
  0.951424933357595D+01  0.896581602484635D+00  0.187369640977018D+00
  0.959135134387857D+01  0.896581602484635D+00  0.192503274400610D+00
  0.966998001026122D+01  0.896581602484635D+00  0.197633735762922D+00
  0.975017416329289D+01  0.896581602484635D+00  0.202759463068674D+00
  0.983197340665420D+01  0.896581602484635D+00  0.207878783252047D+00
  0.991541813669558D+01  0.896581602484635D+00  0.212989919443233D+00
  0.100005495623869D+02  0.896581602484635D+00  0.218090999049447D+00
  0.100874097256686D+02  0.896581602484635D+00  0.223180062583583D+00
  0.101760415222135D+02  0.896581602484635D+00  0.228255073133227D+00
  0.102664887226113D+02  0.896581602484635D+00  0.233313926271858D+00
  0.103587959939843D+02  0.896581602484635D+00  0.238354460016195D+00
  0.104530089220460D+02  0.896581602484635D+00  0.243374464039115D+00
  0.105491740336139D+02  0.896581602484635D+00  0.248371686473572D+00
  0.106473388195863D+02  0.896581602484635D+00  0.253343834673810D+00
  0.107475517583956D+02  0.896581602484635D+00  0.258288561823140D+00
  0.108498623399494D+02  0.896581602484635D+00  0.263203420890129D+00
  0.109543210900709D+02  0.896581602484635D+00  0.268085742953292D+00
  0.110609795954510D+02  0.896581602484635D+00  0.272932338259025D+00
  0.111698905291239D+02  0.896581602484635D+00  0.277738774993579D+00
  0.112811076764802D+02  0.896581602484635D+00  0.282497630928769D+00
  0.113946859618282D+02  0.896581602484635D+00  0.287194174661522D+00
  0.115106814755182D+02  0.896581602484635D+00  0.291795331361881D+00
  0.116291515016427D+02  0.896581602484635D+00  0.296219864809329D+00
  0.117501545463258D+02  0.896581602484635D+00  0.300250738121908D+00
  0.118737503666167D+02  0.896581602484635D+00  0.303255312131183D+00
  0.120000000000000D+02  0.896581602484635D+00  0.303255312131183D+00
  0.000000000000000D+00  0.904774183723315D+00  0.100000000000000D+01
  0.147427307994489D+00  0.904774183723315D+00  0.105171166269024D+01
  0.291717413954879D+00  0.904774183723315D+00  0.951150331693327D+00
  0.432941575186811D+00  0.904774183723315D+00  0.850836143146841D+00
  0.571169534886834D+00  0.904774183723315D+00  0.777860073897206D+00
  0.706469556584922D+00  0.904774183723315D+00  0.727358753722378D+00
  0.838908457856228D+00  0.904774183723315D+00  0.691742045164143D+00
  0.968551643318790D+00  0.904774183723315D+00  0.665658161061142D+00
  0.109546313693343D+01  0.904774183723315D+00  0.645795856934183D+00
  0.121970561362182D+01  0.904774183723315D+00  0.630142812341247D+00
  0.134134043021834D+01  0.904774183723315D+00  0.617453809440802D+00
  0.146042765577102D+01  0.904774183723315D+00  0.606933440390391D+00
  0.157702610120644D+01  0.904774183723315D+00  0.598054609755645D+00
  0.169119334837339D+01  0.904774183723315D+00  0.590454775280698D+00
  0.180298577847952D+01  0.904774183723315D+00  0.583875667693867D+00
  0.191245859993505D+01  0.904774183723315D+00  0.578127403399096D+00
  0.201966587561730D+01  0.904774183723315D+00  0.573066489113187D+00
  0.212466054956953D+01  0.904774183723315D+00  0.568581911967822D+00
  0.222749447314717D+01  0.904774183723315D+00  0.564586059486902D+00
  0.232821843062457D+01  0.904774183723315D+00  0.561008608200310D+00
  0.242688216427457D+01  0.904774183723315D+00  0.557792291634730D+00
  0.252353439893371D+01  0.904774183723315D+00  0.554889893393392D+00
  0.261822286606479D+01  0.904774183723315D+00  0.552262061350083D+00
  0.271099432732897D+01  0.904774183723315D+00  0.549875686507117D+00
  0.280189459767888D+01  0.904774183723315D+00  0.547702679255524D+00
  0.289096856798423D+01  0.904774183723315D+00  0.545719031134748D+00
  0.297826022720105D+01  0.904774183723315D+00  0.543904085450280D+00
  0.306381268409552D+01  0.904774183723315D+00  0.542239963133444D+00
  0.314766818853315D+01  0.904774183723315D+00  0.540711105609839D+00
  0.322986815234372D+01  0.904774183723315D+00  0.539303906932482D+00
  0.331045316977247D+01  0.904774183723315D+00  0.538006414714971D+00
  0.338946303752741D+01  0.904774183723315D+00  0.536808084523621D+00
  0.346693677443286D+01  0.904774183723315D+00  0.535699576029159D+00
  0.354291264069879D+01  0.904774183723315D+00  0.534672581815830D+00
  0.361742815681551D+01  0.904774183723315D+00  0.533719681586388D+00
  0.369052012208309D+01  0.904774183723315D+00  0.532834215774099D+00
  0.376222463278462D+01  0.904774183723315D+00  0.532010173400136D+00
  0.383257710001221D+01  0.904774183723315D+00  0.531242089471180D+00
  0.390161226715472D+01  0.904774183723315D+00  0.530524947337929D+00
  0.396936422705568D+01  0.904774183723315D+00  0.529854081242278D+00
  0.403586643884994D+01  0.904774183723315D+00  0.529225073757233D+00
  0.410115174448742D+01  0.904774183723315D+00  0.528633641934642D+00
  0.416525238495198D+01  0.904774183723315D+00  0.528075504663687D+00
  0.422820001618356D+01  0.904774183723315D+00  0.527546221924952D+00
  0.429002572471140D+01  0.904774183723315D+00  0.527040994186789D+00
  0.435076004300605D+01  0.904774183723315D+00  0.526554406981253D+00
  0.441043296455771D+01  0.904774183723315D+00  0.526080101512735D+00
  0.446907395868849D+01  0.904774183723315D+00  0.525610346718436D+00
  0.452671198510575D+01  0.904774183723315D+00  0.525135481133252D+00
  0.458337550820375D+01  0.904774183723315D+00  0.524643183662037D+00
  0.463909251112075D+01  0.904774183723315D+00  0.524117520107268D+00
  0.469389050955840D+01  0.904774183723315D+00  0.523537695761393D+00
  0.474779656537028D+01  0.904774183723315D+00  0.522876421487862D+00
  0.480083729992639D+01  0.904774183723315D+00  0.522097768043530D+00
  0.485303890725997D+01  0.904774183723315D+00  0.521154335038274D+00
  0.490442716700341D+01  0.904774183723315D+00  0.519983486517351D+00
  0.495502745711944D+01  0.904774183723315D+00  0.518502286070359D+00
  0.500486476643396D+01  0.904774183723315D+00  0.516600566562897D+00
  0.505396370697674D+01  0.904774183723315D+00  0.514131230091127D+00
  0.510234852613599D+01  0.904774183723315D+00  0.510896277975125D+00
  0.515004311863284D+01  0.904774183723315D+00  0.506626031774416D+00
