          70          95      416000   12.000000000000000     
  0.616338535069394D+01  0.934086292906904D+00  0.468175147100195D+00  0.133134337050069D+01
  0.620070715483398D+01  0.934086292906904D+00  0.444177626257151D+00  0.128798098991565D+01
  0.623788115395578D+01  0.934086292906904D+00  0.419652727430612D+00  0.124859610973438D+01
  0.627492570634523D+01  0.934086292906904D+00  0.394430289359873D+00  0.121303156128754D+01
  0.631185910636128D+01  0.934086292906904D+00  0.368386683303965D+00  0.118114714558697D+01
  0.634869959347057D+01  0.934086292906904D+00  0.341493512921475D+00  0.115279835541500D+01
  0.638546536125493D+01  0.934086292906904D+00  0.313899382324876D+00  0.112780509791397D+01
  0.642217456639624D+01  0.934086292906904D+00  0.286078171274974D+00  0.110593950028496D+01
  0.645884533764306D+01  0.934086292906904D+00  0.259118522658145D+00  0.108704725178510D+01
  0.649549578476346D+01  0.934086292906904D+00  0.235240021004393D+00  0.107156658822686D+01
  0.653214400748850D+01  0.934086292906904D+00  0.218212090451317D+00  0.106110952652054D+01
  0.656880810445073D+01  0.934086292906904D+00  0.211267804610406D+00  0.105390628702006D+01
  0.660550618212215D+01  0.934086292906904D+00  0.206518289484996D+00  0.104644596664683D+01
  0.664225636375604D+01  0.934086292906904D+00  0.202635498007064D+00  0.103820080455037D+01
  0.667907679833711D+01  0.934086292906904D+00  0.199219268366980D+00  0.102936343254288D+01
  0.671598566954429D+01  0.934086292906904D+00  0.196104000966839D+00  0.102015870084775D+01
  0.675300120473072D+01  0.934086292906904D+00  0.193205993727095D+00  0.101073792536781D+01
  0.679014168392529D+01  0.934086292906904D+00  0.190476735658189D+00  0.100119341261618D+01
  0.682742544886016D+01  0.934086292906904D+00  0.187885170032455D+00  0.991580861312718D+00
  0.686487091202879D+01  0.934086292906904D+00  0.185409845527404D+00  0.981934016705117D+00
  0.690249656577893D+01  0.934086292906904D+00  0.183035043696450D+00  0.972273171998692D+00
  0.694032099144497D+01  0.934086292906904D+00  0.180748705632388D+00  0.962610099317065D+00
  0.697836286852431D+01  0.934086292906904D+00  0.178541251027492D+00  0.952951001860973D+00
  0.701664098390220D+01  0.934086292906904D+00  0.176404856054598D+00  0.943298346047301D+00
  0.705517424112958D+01  0.934086292906904D+00  0.174332988665204D+00  0.933652036858094D+00
  0.709398166975853D+01  0.934086292906904D+00  0.172320095498725D+00  0.924010192907026D+00
  0.713308243473999D+01  0.934086292906904D+00  0.170361379763934D+00  0.914369670005609D+00
  0.717249584588834D+01  0.934086292906904D+00  0.168452645027271D+00  0.904726422895053D+00
  0.721224136741747D+01  0.934086292906904D+00  0.166590189988730D+00  0.895075757837711D+00
  0.725233862755313D+01  0.934086292906904D+00  0.164770726900175D+00  0.885412509274672D+00
  0.729280742822633D+01  0.934086292906904D+00  0.162991316889463D+00  0.875731164004375D+00
  0.733366775485241D+01  0.934086292906904D+00  0.161249314021388D+00  0.866025949031325D+00
  0.737493978620083D+01  0.934086292906904D+00  0.159542316697271D+00  0.856290895393722D+00
  0.741664390436038D+01  0.934086292906904D+00  0.157868141139177D+00  0.846519884166062D+00
  0.745880070480484D+01  0.934086292906904D+00  0.156224799254185D+00  0.836706677519617D+00
  0.750143100656401D+01  0.934086292906904D+00  0.154610478034650D+00  0.826844938602564D+00
  0.754455586250510D+01  0.934086292906904D+00  0.153023512643639D+00  0.816928244306337D+00
  0.758819656972967D+01  0.934086292906904D+00  0.151462366238140D+00  0.806950094118697D+00
  0.763237468009114D+01  0.934086292906904D+00  0.149925624142336D+00  0.796903914586619D+00
  0.767711201083811D+01  0.934086292906904D+00  0.148411987231141D+00  0.786783058932392D+00
  0.772243065538877D+01  0.934086292906904D+00  0.146920255640404D+00  0.776580803963139D+00
  0.776835299424165D+01  0.934086292906904D+00  0.145449312071249D+00  0.766290346650519D+00
  0.781490170602820D+01  0.934086292906904D+00  0.143998122869699D+00  0.755904799282933D+00
  0.786209977871259D+01  0.934086292906904D+00  0.142565737489536D+00  0.745417181708413D+00
  0.790997052094419D+01  0.934086292906904D+00  0.141151269948457D+00  0.734820413117420D+00
  0.795853757356858D+01  0.934086292906904D+00  0.139753893702362D+00  0.724107304483723D+00
  0.800782492130244D+01  0.934086292906904D+00  0.138372848364160D+00  0.713270549321283D+00
  0.805785690457838D+01  0.934086292906904D+00  0.137007428095176D+00  0.702302713460144D+00
  0.810865823156542D+01  0.934086292906904D+00  0.135656971218131D+00  0.691196225870702D+00
  0.816025399037103D+01  0.934086292906904D+00  0.134320870758644D+00  0.679943368683193D+00
  0.821266966143081D+01  0.934086292906904D+00  0.132998562147042D+00  0.668536266530128D+00
  0.826593113009198D+01  0.934086292906904D+00  0.131689517576392D+00  0.656966876939558D+00
  0.832006469939678D+01  0.934086292906904D+00  0.130393255901938D+00  0.645226980047564D+00
  0.837509710307216D+01  0.934086292906904D+00  0.129109324482311D+00  0.633308168562080D+00
  0.843105551873214D+01  0.934086292906904D+00  0.127837305818117D+00  0.621201838350035D+00
  0.848796758129946D+01  0.934086292906904D+00  0.126576813157014D+00  0.608899178803049D+00
  0.854586139665295D+01  0.934086292906904D+00  0.125327487114763D+00  0.596391163966903D+00
  0.860476555550762D+01  0.934086292906904D+00  0.124088996568082D+00  0.583668543929110D+00
  0.866470914753403D+01  0.934086292906904D+00  0.122861034203201D+00  0.570721836806212D+00
  0.872572177572424D+01  0.934086292906904D+00  0.121643317011442D+00  0.557541321358247D+00
  0.878783357101110D+01  0.934086292906904D+00  0.120435583320742D+00  0.544117030217945D+00
  0.885107520714838D+01  0.934086292906904D+00  0.119237592148454D+00  0.530438743926049D+00
  0.891547791585889D+01  0.934086292906904D+00  0.118049121481692D+00  0.516495985715059D+00
  0.898107350225824D+01  0.934086292906904D+00  0.116869966962651D+00  0.502278017208490D+00
  0.904789436056164D+01  0.934086292906904D+00  0.115699940840099D+00  0.487773835007936D+00
  0.911597349008180D+01  0.934086292906904D+00  0.114538870679197D+00  0.472972168230992D+00
  0.918534451152545D+01  0.934086292906904D+00  0.113386598389549D+00  0.457861477055112D+00
  0.925604168359692D+01  0.934086292906904D+00  0.112242979232539D+00  0.442429952266103D+00
  0.932809991991670D+01  0.934086292906904D+00  0.111107880953584D+00  0.426665515841489D+00
  0.940155480626342D+01  0.934086292906904D+00  0.109981182994459D+00  0.410555822562959D+00
  0.947644261814781D+01  0.934086292906904D+00  0.108862775712634D+00  0.394088262668111D+00
  0.955280033872726D+01  0.934086292906904D+00  0.107752559667681D+00  0.377249965535633D+00
  0.963066567706989D+01  0.934086292906904D+00  0.106650444947534D+00  0.360027804372967D+00
  0.971007708677705D+01  0.934086292906904D+00  0.105556350474796D+00  0.342408401879466D+00
  0.979107378497354D+01  0.934086292906904D+00  0.104470203358818D+00  0.324378136840968D+00
  0.987369577167489D+01  0.934086292906904D+00  0.103391938319482D+00  0.305923151578736D+00
  0.995798384954126D+01  0.934086292906904D+00  0.102321497094546D+00  0.287029360175026D+00
  0.100439796440278D+02  0.934086292906904D+00  0.101258827885554D+00  0.267682457390732D+00
  0.101317256239410D+02  0.934086292906904D+00  0.100203884882796D+00  0.247867928158610D+00
  0.102212651224124D+02  0.934086292906904D+00  0.991566277625991D-01  0.227571057533215D+00
  0.103126423582978D+02  0.934086292906904D+00  0.981170212274262D-01  0.206776940972750D+00
  0.104059024580151D+02  0.934086292906904D+00  0.970850346284251D-01  0.185470494793954D+00
  0.105010914778300D+02  0.934086292906904D+00  0.960606415630031D-01  0.163636466631358D+00
  0.105982564266001D+02  0.934086292906904D+00  0.950438195822788D-01  0.141259445701678D+00
  0.106974452889910D+02  0.934086292906904D+00  0.940345500791035D-01  0.118323872591063D+00
  0.107987070491725D+02  0.934086292906904D+00  0.930328183998588D-01  0.948140481597590D-01
  0.109020917150102D+02  0.934086292906904D+00  0.920386146895995D-01  0.707141408571668D-01
  0.110076503427610D+02  0.934086292906904D+00  0.910519362753186D-01  0.460081910440131D-01
  0.111154350622874D+02  0.934086292906904D+00  0.900727935127912D-01  0.206801093244430D-01
  0.112254991028021D+02  0.934086292906904D+00  0.891012241424682D-01 -0.528633811401201D-02
  0.113378968191542D+02  0.934086292906904D+00  0.881373282816806D-01 -0.319075748477296D-01
  0.114526837186732D+02  0.934086292906904D+00  0.871813560876813D-01 -0.592003391871225D-01
  0.115699164885805D+02  0.934086292906904D+00  0.862339415140480D-01 -0.871820374022114D-01
  0.116896530239843D+02  0.934086292906904D+00  0.852968048260506D-01 -0.115871800103610D+00
  0.118119524564713D+02  0.934086292906904D+00  0.843753921428666D-01 -0.145293683100809D+00
  0.119368751833083D+02  0.934086292906904D+00  0.834933906334556D-01 -0.175477080885038D+00
  0.120000000000000D+02  0.934086292906904D+00  0.834933906334558D-01  0.000000000000000D+00
  0.000000000000000D+00  0.940810444742903D+00  0.315066353695884-113  0.000000000000000D+00
  0.737136539972447D-01  0.940810444742903D+00  0.315066608106660-113  0.381338928302869D+01
  0.219572360974684D+00  0.940810444742903D+00  0.260127392772957-111  0.353387751973963D+01
  0.362329494570845D+00  0.940810444742903D+00  0.564687167454073-108  0.345291176059100D+01
  0.502055555036823D+00  0.940810444742903D+00  0.456902636735412-105  0.340829254155128D+01
  0.638819545735878D+00  0.940810444742903D+00  0.230896413016823-102  0.337335750733821D+01
  0.772689007220575D+00  0.940810444742903D+00  0.874162728794264-100  0.334259764928184D+01
  0.903730050587509D+00  0.940810444742903D+00  0.269547841153226D-97  0.331437053827420D+01
  0.103200739012611D+01  0.940810444742903D+00  0.707791598442181D-95  0.328803847110190D+01
  0.115758437527762D+01  0.940810444742903D+00  0.162508314347549D-92  0.326328343423149D+01
  0.128052302192008D+01  0.940810444742903D+00  0.331853779731348D-90  0.323990427729388D+01
  0.140088404299468D+01  0.940810444742903D+00  0.609872592342042D-88  0.321775012953141D+01
  0.151872687848873D+01  0.940810444742903D+00  0.101742450121818D-85  0.319669715124020D+01
  0.163410972478992D+01  0.940810444742903D+00  0.155098261035178D-83  0.317663970038402D+01
  0.174708956342646D+01  0.940810444742903D+00  0.217184947605979D-81  0.315748633388217D+01
  0.185772218920729D+01  0.940810444742903D+00  0.280560340039393D-79  0.313915744695282D+01
  0.196606223777618D+01  0.940810444742903D+00  0.335539503544956D-77  0.312158351842769D+01
  0.207216321259342D+01  0.940810444742903D+00  0.372645471534464D-75  0.310470364993809D+01
  0.217607751135835D+01  0.940810444742903D+00  0.385315765011899D-73  0.308846431074578D+01
  0.227785645188587D+01  0.940810444742903D+00  0.371790886555393D-71  0.307281826001476D+01
  0.237755029744957D+01  0.940810444742903D+00  0.335444821811168D-69  0.305772362929585D+01
  0.247520828160414D+01  0.940810444742903D+00  0.283512317625752D-67  0.304314314748646D+01
  0.257087863249925D+01  0.940810444742903D+00  0.224835319965800D-65  0.302904348933678D+01
  0.266460859669688D+01  0.940810444742903D+00  0.167552201105543D-63  0.301539472886018D+01
  0.275644446250393D+01  0.940810444742903D+00  0.117497353029937D-61  0.300216988053614D+01
  0.284643158283155D+01  0.940810444742903D+00  0.776343767305404D-60  0.298934451334973D+01
  0.293461439759264D+01  0.940810444742903D+00  0.483890300487293D-58  0.297689642500901D+01
  0.302103645564828D+01  0.940810444742903D+00  0.284835548457298D-56  0.296480536584346D+01
  0.310574043631433D+01  0.940810444742903D+00  0.158510102088808D-54  0.295305280378693D+01
  0.318876817043843D+01  0.940810444742903D+00  0.834783317986680D-53  0.294162172345544D+01
  0.327016066105809D+01  0.940810444742903D+00  0.416451294617959D-51  0.293049645365756D+01
  0.334995810364994D+01  0.940810444742903D+00  0.196984392762744D-49  0.291966251876028D+01
  0.342819990598013D+01  0.940810444742903D+00  0.884232448213236D-48  0.290910651021724D+01
  0.350492470756582D+01  0.940810444742903D+00  0.377004412113744D-46  0.289881597529069D+01
  0.358017039875715D+01  0.940810444742903D+00  0.152805969442795D-44  0.288877932060074D+01
  0.365397413944930D+01  0.940810444742903D+00  0.589261976345751D-43  0.287898572864727D+01
  0.372637237743386D+01  0.940810444742903D+00  0.216373529946003D-41  0.286942508590118D+01
  0.379740086639841D+01  0.940810444742903D+00  0.757138147432183D-40  0.286008792147768D+01
  0.386709468358346D+01  0.940810444742903D+00  0.252676223543141D-38  0.285096535580963D+01
  0.393548824710520D+01  0.940810444742903D+00  0.804842780427658D-37  0.284204905915791D+01
  0.400261533295281D+01  0.940810444742903D+00  0.244878863866196D-35  0.283333122025300D+01
  0.406850909166868D+01  0.940810444742903D+00  0.712227687911091D-34  0.282480452588575D+01
  0.413320206471970D+01  0.940810444742903D+00  0.198173454705104D-32  0.281646215288552D+01
  0.419672620056777D+01  0.940810444742903D+00  0.527911746242106D-31  0.280829777467906D+01
  0.425911287044748D+01  0.940810444742903D+00  0.134739542520761D-29  0.280030558555489D+01
  0.432039288385872D+01  0.940810444742903D+00  0.329741746791778D-28  0.279248034692111D+01
  0.438059650378188D+01  0.940810444742903D+00  0.774325392314728D-27  0.278481746130279D+01
  0.443975346162310D+01  0.940810444742903D+00  0.174609266190084D-25  0.277731308166145D+01
  0.449789297189712D+01  0.940810444742903D+00  0.378378140016735D-24  0.276996426593612D+01
  0.455504374665475D+01  0.940810444742903D+00  0.788527113300919D-23  0.276276918964031D+01
  0.461123400966225D+01  0.940810444742903D+00  0.158143191250805D-21  0.275572743308261D+01
  0.466649151033957D+01  0.940810444742903D+00  0.305443896063079D-20  0.274884036456962D+01
  0.472084353746434D+01  0.940810444742903D+00  0.568529162241910D-19  0.274211164717760D+01
  0.477431693264834D+01  0.940810444742903D+00  0.102045349610606D-17  0.273554790493495D+01
  0.482693810359318D+01  0.940810444742903D+00  0.176730795888223D-16  0.272915959550949D+01
  0.487873303713169D+01  0.940810444742903D+00  0.295490313956567D-15  0.272296215239648D+01
  0.492972731206142D+01  0.940810444742903D+00  0.477183815702699D-14  0.271697748311183D+01
  0.497994611177670D+01  0.940810444742903D+00  0.744552119801064D-13  0.271123594648934D+01
  0.502941423670535D+01  0.940810444742903D+00  0.112272002497898D-11  0.270577899247698D+01
  0.507815611655637D+01  0.940810444742903D+00  0.163624109208309D-10  0.270066275336808D+01
  0.512619582238441D+01  0.940810444742903D+00  0.230451114147553D-09  0.269596307200018D+01
  0.517355707847730D+01  0.940810444742903D+00  0.313583144186734D-08  0.269178283782135D+01
  0.522026327407214D+01  0.940810444742903D+00  0.412144160976698D-07  0.268826324552086D+01
  0.526633747490607D+01  0.940810444742903D+00  0.523365316685739D-06  0.268560163106545D+01
  0.531180243460718D+01  0.940810444742903D+00  0.644096283763072D-05  0.268407689162814D+01
  0.535668060593140D+01  0.940810444742903D+00  0.777443575490432D-04  0.268405884497724D+01
  0.540099415185067D+01  0.940810444742903D+00  0.945736078819106D-03  0.268582956296508D+01
  0.544476495649810D+01  0.940810444742903D+00  0.114292056130250D-01  0.268821327850351D+01
  0.548801463597539D+01  0.940810444742903D+00  0.101974213980476D+00  0.268141832642811D+01
  0.553076454902790D+01  0.940810444742903D+00  0.402886267154681D+00  0.263992424600468D+01
  0.557303580759257D+01  0.940810444742903D+00  0.676736331456627D+00  0.255728994328005D+01
  0.561484928722405D+01  0.940810444742903D+00  0.793911700679438D+00  0.245344529618328D+01
  0.565622563740401D+01  0.940810444742903D+00  0.809508207680138D+00  0.234348273128618D+01
  0.569718529173884D+01  0.940810444742903D+00  0.791401756110929D+00  0.223465928252512D+01
  0.573774847805073D+01  0.940810444742903D+00  0.765406893363662D+00  0.212974780367383D+01
  0.577793522836715D+01  0.940810444742903D+00  0.738520504773810D+00  0.202985946833689D+01
  0.581776538881357D+01  0.940810444742903D+00  0.712370775799406D+00  0.193549054301839D+01
  0.585725862941450D+01  0.940810444742903D+00  0.687188773776267D+00  0.184684436961901D+01
  0.589643445380738D+01  0.940810444742903D+00  0.662863460324202D+00  0.176395176745197D+01
  0.593531220887449D+01  0.940810444742903D+00  0.639217350777197D+00  0.168673130944561D+01
  0.597391109429731D+01  0.940810444742903D+00  0.616071579190835D+00  0.161502688190224D+01
  0.601225017203825D+01  0.940810444742903D+00  0.593253688810904D+00  0.154863442534930D+01
  0.605034837575434D+01  0.940810444742903D+00  0.570591679070691D+00  0.148732230772731D+01
  0.608822452014761D+01  0.940810444742903D+00  0.547905663883499D+00  0.143084741454056D+01
  0.612589731025662D+01  0.940810444742903D+00  0.525000531417808D+00  0.137896838454859D+01
  0.616338535069394D+01  0.940810444742903D+00  0.501660395850038D+00  0.133145645667129D+01
  0.620070715483398D+01  0.940810444742903D+00  0.477645483824650D+00  0.128810372309214D+01
  0.623788115395578D+01  0.940810444742903D+00  0.452692905945949D+00  0.124872775648961D+01
  0.627492570634523D+01  0.940810444742903D+00  0.426523846222930D+00  0.121317021628103D+01
  0.631185910636128D+01  0.940810444742903D+00  0.398861325342952D+00  0.118128549337378D+01
  0.634869959347057D+01  0.940810444742903D+00  0.369466557158541D+00  0.115291512243248D+01
  0.638546536125493D+01  0.940810444742903D+00  0.338214486654706D+00  0.112784945859470D+01
  0.642217456639624D+01  0.940810444742903D+00  0.305269337316118D+00  0.110580670568491D+01
  0.645884533764306D+01  0.940810444742903D+00  0.271530034667836D+00  0.108656289182089D+01
  0.649549578476346D+01  0.940810444742903D+00  0.239700972985365D+00  0.107061598541998D+01
  0.653214400748850D+01  0.940810444742903D+00  0.216021611982316D+00  0.106028400492161D+01
  0.656880810445073D+01  0.940810444742903D+00  0.208538744656725D+00  0.105363645884107D+01
  0.660550618212215D+01  0.940810444742903D+00  0.203985857931341D+00  0.104643837627546D+01
  0.664225636375604D+01  0.940810444742903D+00  0.200348448437317D+00  0.103828485685440D+01
  0.667907679833711D+01  0.940810444742903D+00  0.197142163715202D+00  0.102947549030661D+01
  0.671598566954429D+01  0.940810444742903D+00  0.194202190203510D+00  0.102027762658339D+01
  0.675300120473072D+01  0.940810444742903D+00  0.191453469493609D+00  0.101085676056004D+01
  0.679014168392529D+01  0.940810444742903D+00  0.188854145297545D+00  0.100130981611187D+01
  0.682742544886016D+01  0.940810444742903D+00  0.186377653903544D+00  0.991694066913656D+00
  0.686487091202879D+01  0.940810444742903D+00  0.184005602973239D+00  0.982043837352965D+00
  0.690249656577893D+01  0.940810444742903D+00  0.181724432781635D+00  0.972379648471523D+00
  0.694032099144497D+01  0.940810444742903D+00  0.179523667170329D+00  0.962713364027227D+00
  0.697836286852431D+01  0.940810444742903D+00  0.177394923793114D+00  0.953051221074226D+00
  0.701664098390220D+01  0.940810444742903D+00  0.175331310244761D+00  0.943395693846866D+00
  0.705517424112958D+01  0.940810444742903D+00  0.173327035086992D+00  0.933746683142540D+00
  0.709398166975853D+01  0.940810444742903D+00  0.171377145127107D+00  0.924102298112301D+00
  0.713308243473999D+01  0.940810444742903D+00  0.169477339526271D+00  0.914459383207119D+00
  0.717249584588834D+01  0.940810444742903D+00  0.167623839161789D+00  0.904813881386599D+00
  0.721224136741747D+01  0.940810444742903D+00  0.165813297032118D+00  0.895161087335920D+00
  0.725233862755313D+01  0.940810444742903D+00  0.164042728518783D+00  0.885495824503408D+00
  0.729280742822633D+01  0.940810444742903D+00  0.162309455577169D+00  0.875812569509536D+00
  0.733366775485241D+01  0.940810444742903D+00  0.160611058770071D+00  0.866105540194004D+00
  0.737493978620083D+01  0.940810444742903D+00  0.158945336898759D+00  0.856368759382575D+00
  0.741664390436038D+01  0.940810444742903D+00  0.157310283774006D+00  0.846596100676527D+00
  0.745880070480484D+01  0.940810444742903D+00  0.155704068555447D+00  0.836781319423973D+00
  0.750143100656401D+01  0.940810444742903D+00  0.154125016969696D+00  0.826918072621815D+00
  0.754455586250510D+01  0.940810444742903D+00  0.152571588428956D+00  0.816999931716049D+00
  0.758819656972967D+01  0.940810444742903D+00  0.151042359320542D+00  0.807020391302458D+00
  0.763237468009114D+01  0.940810444742903D+00  0.149536017325283D+00  0.796972873431602D+00
  0.767711201083811D+01  0.940810444742903D+00  0.148051354641314D+00  0.786850727223745D+00
  0.772243065538877D+01  0.940810444742903D+00  0.146587253785523D+00  0.776647225830881D+00
  0.776835299424165D+01  0.940810444742903D+00  0.145142674059025D+00  0.766355562920004D+00
  0.781490170602820D+01  0.940810444742903D+00  0.143716651838081D+00  0.755968847698189D+00
  0.786209977871259D+01  0.940810444742903D+00  0.142308298885379D+00  0.745480097193121D+00
  0.790997052094419D+01  0.940810444742903D+00  0.140916787069398D+00  0.734882228055092D+00
  0.795853757356858D+01  0.940810444742903D+00  0.139541344116873D+00  0.724168048891662D+00
  0.800782492130244D+01  0.940810444742903D+00  0.138181258222398D+00  0.713330251003158D+00
  0.805785690457838D+01  0.940810444742903D+00  0.136835868146761D+00  0.702361398196822D+00
  0.810865823156542D+01  0.940810444742903D+00  0.135504554856839D+00  0.691253917552946D+00
  0.816025399037103D+01  0.940810444742903D+00  0.134186749363877D+00  0.680000089417188D+00
  0.821266966143081D+01  0.940810444742903D+00  0.132881922489782D+00  0.668592036766257D+00
  0.826593113009198D+01  0.940810444742903D+00  0.131589580209713D+00  0.657021715565777D+00
  0.832006469939678D+01  0.940810444742903D+00  0.130309271082796D+00  0.645280904472648D+00
  0.837509710307216D+01  0.940810444742903D+00  0.129040571703512D+00  0.633361194806997D+00
  0.843105551873214D+01  0.940810444742903D+00  0.127783094100120D+00  0.621253981118144D+00
  0.848796758129946D+01  0.940810444742903D+00  0.126536479093969D+00  0.608950451536560D+00
  0.854586139665295D+01  0.940810444742903D+00  0.125300392813280D+00  0.596441578916386D+00
  0.860476555550762D+01  0.940810444742903D+00  0.124074528503699D+00  0.583718112207978D+00
  0.866470914753403D+01  0.940810444742903D+00  0.122858601394388D+00  0.570770568448509D+00
  0.872572177572424D+01  0.940810444742903D+00  0.121652349981131D+00  0.557589225373870D+00
  0.878783357101110D+01  0.940810444742903D+00  0.120455532691665D+00  0.544164114645612D+00
  0.885107520714838D+01  0.940810444742903D+00  0.119267927612786D+00  0.530485015889434D+00
  0.891547791585889D+01  0.940810444742903D+00  0.118089330733304D+00  0.516541451476719D+00
  0.898107350225824D+01  0.940810444742903D+00  0.116919554726634D+00  0.502322682226758D+00
  0.904789436056164D+01  0.940810444742903D+00  0.115758428014147D+00  0.487817703994684D+00
  0.911597349008180D+01  0.940810444742903D+00  0.114605793492179D+00  0.473015245210947D+00
  0.918534451152545D+01  0.940810444742903D+00  0.113461507665733D+00  0.457903765428340D+00
  0.925604168359692D+01  0.940810444742903D+00  0.112325439711720D+00  0.442471454871441D+00
  0.932809991991670D+01  0.940810444742903D+00  0.111197470671110D+00  0.426706235022209D+00
  0.940155480626342D+01  0.940810444742903D+00  0.110077492725858D+00  0.410595760234274D+00
  0.947644261814781D+01  0.940810444742903D+00  0.108965408473287D+00  0.394127420385796D+00
  0.955280033872726D+01  0.940810444742903D+00  0.107861130255749D+00  0.377288344565559D+00
  0.963066567706989D+01  0.940810444742903D+00  0.106764579519637D+00  0.360065405761657D+00
  0.971007708677705D+01  0.940810444742903D+00  0.105675686156449D+00  0.342445226525425D+00
  0.979107378497354D+01  0.940810444742903D+00  0.104594387882481D+00  0.324414185566229D+00
  0.987369577167489D+01  0.940810444742903D+00  0.103520629683893D+00  0.305958425200399D+00
  0.995798384954126D+01  0.940810444742903D+00  0.102454363252823D+00  0.287063859576200D+00
  0.100439796440278D+02  0.940810444742903D+00  0.101395546458078D+00  0.267716183589945D+00
  0.101317256239410D+02  0.940810444742903D+00  0.100344142888464D+00  0.247900882376786D+00
  0.102212651224124D+02  0.940810444742903D+00  0.993001213789216D-01  0.227603241256716D+00
  0.103126423582978D+02  0.940810444742903D+00  0.982634555747151D-01  0.206808356009741D+00
  0.104059024580151D+02  0.940810444742903D+00  0.972341235719527D-01  0.185501143319265D+00
  0.105010914778300D+02  0.940810444742903D+00  0.962121075442818D-01  0.163666351210014D+00
  0.105982564266001D+02  0.940810444742903D+00  0.951973934664480D-01  0.141288569270236D+00
  0.106974452889910D+02  0.940810444742903D+00  0.941899710047300D-01  0.118352238351474D+00
  0.107987070491725D+02  0.940810444742903D+00  0.931898336186477D-01  0.948416592847822D-01
  0.109020917150102D+02  0.940810444742903D+00  0.921969793219225D-01  0.707409997779703D-01
  0.110076503427610D+02  0.940810444742903D+00  0.912114128423474D-01  0.460342977888690D-01
  0.111154350622874D+02  0.940810444742903D+00  0.902331509248579D-01  0.207054576531735D-01
  0.112254991028021D+02  0.940810444742903D+00  0.892622353285155D-01 -0.526176982972817D-02
  0.113378968191542D+02  0.940810444742903D+00  0.882987644777842D-01 -0.318838457078974D-01
  0.114526837186732D+02  0.940810444742903D+00  0.873429727522014D-01 -0.591776015381493D-01
  0.115699164885805D+02  0.940810444742903D+00  0.863954420643381D-01 -0.871606871108020D-01
  0.116896530239843D+02  0.940810444742903D+00  0.854577392896354D-01 -0.115852909533568D+00
  0.118119524564713D+02  0.940810444742903D+00  0.845348498702382D-01 -0.145280055962539D+00
  0.119368751833083D+02  0.940810444742903D+00  0.836497943775145D-01 -0.175470061646755D+00
  0.120000000000000D+02  0.940810444742903D+00  0.836497943775149D-01  0.000000000000000D+00
  0.000000000000000D+00  0.947375456057237D+00  0.315072720019011-113  0.000000000000000D+00
  0.737136539972447D-01  0.947375456057237D+00  0.315072891996642-113  0.382535491997593D+01
  0.219572360974684D+00  0.947375456057237D+00  0.348765056857549-111  0.353105140376573D+01
  0.362329494570845D+00  0.947375456057237D+00  0.782208129735083-108  0.345161480248317D+01
  0.502055555036823D+00  0.947375456057237D+00  0.635687478737310-105  0.340764495470608D+01
  0.638819545735878D+00  0.947375456057237D+00  0.320953931415976-102  0.337298147186243D+01
  0.772689007220575D+00  0.947375456057237D+00  0.121336375922484D-99  0.334235538280162D+01
  0.903730050587509D+00  0.947375456057237D+00  0.373761581379699D-97  0.331420188949208D+01
  0.103200739012611D+01  0.947375456057237D+00  0.980992555117953D-95  0.328791368404248D+01
  0.115758437527762D+01  0.947375456057237D+00  0.225245063280794D-92  0.326318651701721D+01
  0.128052302192008D+01  0.947375456057237D+00  0.460180682575672D-90  0.323982608977571D+01
  0.140088404299468D+01  0.947375456057237D+00  0.846395426373948D-88  0.321768516898775D+01
  0.151872687848873D+01  0.947375456057237D+00  0.141355838961588D-85  0.319664194341439D+01
  0.163410972478992D+01  0.947375456057237D+00  0.215774560636580D-83  0.317659195157457D+01
  0.174708956342646D+01  0.947375456057237D+00  0.302616841425799D-81  0.315744446568405D+01
  0.185772218920729D+01  0.947375456057237D+00  0.391593302547940D-79  0.313912033166018D+01
  0.196606223777618D+01  0.947375456057237D+00  0.469205971763557D-77  0.312155032327823D+01
  0.207216321259342D+01  0.947375456057237D+00  0.522135911152618D-75  0.310467374222226D+01
  0.217607751135835D+01  0.947375456057237D+00  0.541031305987431D-73  0.308843719798329D+01
  0.227785645188587D+01  0.947375456057237D+00  0.523198585658349D-71  0.307279355095736D+01
  0.237755029744957D+01  0.947375456057237D+00  0.473140962486616D-69  0.305770100768675D+01
  0.247520828160414D+01  0.947375456057237D+00  0.400846674803982D-67  0.304312235387912D+01
  0.257087863249925D+01  0.947375456057237D+00  0.318668718796365D-65  0.302902430816151D+01
  0.266460859669688D+01  0.947375456057237D+00  0.238079534801431D-63  0.301537697900675D+01
  0.275644446250393D+01  0.947375456057237D+00  0.167387386746251D-61  0.300215340835507D+01
  0.284643158283155D+01  0.947375456057237D+00  0.110890572244883D-59  0.298932918735736D+01
  0.293461439759264D+01  0.947375456057237D+00  0.693033637536598D-58  0.297688213181829D+01
  0.302103645564828D+01  0.947375456057237D+00  0.409060285036275D-56  0.296479200699285D+01
  0.310574043631433D+01  0.947375456057237D+00  0.228272085288344D-54  0.295304029323817D+01
  0.318876817043843D+01  0.947375456057237D+00  0.120555663954695D-52  0.294160998559614D+01
  0.327016066105809D+01  0.947375456057237D+00  0.603128305795591D-51  0.293048542168946D+01
